ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
2789	-21.941136	-42	2021	CO	EPA	0.018522063	0.018522063	0.018522063	Cimento
2790	-21.941136	-42	2022	CO	EPA	0.0101838015	0.0101838015	0.0101838015	Cimento
2791	-21.941136	-42	2014	NMVOCs	EPA	0.032944206125	0.032944206125	0.032944206125	Cimento
2792	-21.941136	-42	2015	NMVOCs	EPA	0.0318236265	0.0318236265	0.0318236265	Cimento
2793	-21.941136	-42	2016	NMVOCs	EPA	0.0275917335	0.0275917335	0.0275917335	Cimento
2794	-21.941136	-42	2017	NMVOCs	EPA	0.023775606125	0.023775606125	0.023775606125	Cimento
2795	-21.941136	-42	2018	NMVOCs	EPA	0.025766598	0.025766598	0.025766598	Cimento
2796	-21.941136	-42	2019	NMVOCs	EPA	0.02874714525	0.02874714525	0.02874714525	Cimento
2797	-21.941136	-42	2020	NMVOCs	EPA	0.02741899625	0.02741899625	0.02741899625	Cimento
2798	-21.941136	-42	2021	NMVOCs	EPA	0.03035560325	0.03035560325	0.03035560325	Cimento
2799	-21.941136	-42	2022	NMVOCs	EPA	0.016690119125	0.016690119125	0.016690119125	Cimento
2800	-21.941136	-42	2014	SOX	EPA	0.09045697275	0.09045697275	0.09045697275	Cimento
2801	-21.941136	-42	2015	SOX	EPA	0.087380127	0.087380127	0.087380127	Cimento
2802	-21.941136	-42	2016	SOX	EPA	0.075760353	0.075760353	0.075760353	Cimento
2803	-21.941136	-42	2017	SOX	EPA	0.06528217275	0.06528217275	0.06528217275	Cimento
2804	-21.941136	-42	2018	SOX	EPA	0.070748964	0.070748964	0.070748964	Cimento
2805	-21.941136	-42	2019	SOX	EPA	0.0789328395	0.0789328395	0.0789328395	Cimento
2806	-21.941136	-42	2020	SOX	EPA	0.0752860575	0.0752860575	0.0752860575	Cimento
2807	-21.941136	-42	2021	SOX	EPA	0.0833492835	0.0833492835	0.0833492835	Cimento
2808	-21.941136	-42	2022	SOX	EPA	0.04582710675	0.04582710675	0.04582710675	Cimento
2809	-15.787776	-49	2014	PST	EPA	0.0159659696983333	0.0159659696983333	0.0159659696983333	Cimento
2810	-15.787776	-49	2015	PST	EPA	0.01309853681	0.01309853681	0.01309853681	Cimento
2811	-15.787776	-49	2016	PST	EPA	0.0105607583583333	0.0105607583583333	0.0105607583583333	Cimento
2812	-15.787776	-49	2017	PST	EPA	0.0146691584633333	0.0146691584633333	0.0146691584633333	Cimento
2813	-15.787776	-49	2018	PST	EPA	0.0169374502866667	0.0169374502866667	0.0169374502866667	Cimento
2814	-15.787776	-49	2019	PST	EPA	0.0189506878583333	0.0189506878583333	0.0189506878583333	Cimento
2815	-15.787776	-49	2020	PST	EPA	0.01994043103	0.01994043103	0.01994043103	Cimento
2816	-15.787776	-49	2021	PST	EPA	0.0220811414333333	0.0220811414333333	0.0220811414333333	Cimento
2817	-15.787776	-49	2022	PST	EPA	0.0126294253383333	0.0126294253383333	0.0126294253383333	Cimento
2818	-15.787776	-49	2014	MP10	EPA	0.0045285884	0.0045285884	0.0045285884	Cimento
2819	-15.787776	-49	2015	MP10	EPA	0.0037152696	0.0037152696	0.0037152696	Cimento
2820	-15.787776	-49	2016	MP10	EPA	0.002995454	0.002995454	0.002995454	Cimento
2821	-15.787776	-49	2017	MP10	EPA	0.0041607608	0.0041607608	0.0041607608	Cimento
2822	-15.787776	-49	2018	MP10	EPA	0.0048041392	0.0048041392	0.0048041392	Cimento
2823	-15.787776	-49	2019	MP10	EPA	0.005375174	0.005375174	0.005375174	Cimento
2824	-15.787776	-49	2020	MP10	EPA	0.0056559048	0.0056559048	0.0056559048	Cimento
2825	-15.787776	-49	2021	MP10	EPA	0.006263096	0.006263096	0.006263096	Cimento
2826	-15.787776	-49	2022	MP10	EPA	0.0035822108	0.0035822108	0.0035822108	Cimento
2827	-15.787776	-49	2014	NOX	EPA	0.22642942	0.22642942	0.22642942	Cimento
2828	-15.787776	-49	2015	NOX	EPA	0.18576348	0.18576348	0.18576348	Cimento
2829	-15.787776	-49	2016	NOX	EPA	0.1497727	0.1497727	0.1497727	Cimento
2830	-15.787776	-49	2017	NOX	EPA	0.20803804	0.20803804	0.20803804	Cimento
2831	-15.787776	-49	2018	NOX	EPA	0.24020696	0.24020696	0.24020696	Cimento
2832	-15.787776	-49	2019	NOX	EPA	0.2687587	0.2687587	0.2687587	Cimento
2833	-15.787776	-49	2020	NOX	EPA	0.28279524	0.28279524	0.28279524	Cimento
2834	-15.787776	-49	2021	NOX	EPA	0.3131548	0.3131548	0.3131548	Cimento
2835	-15.787776	-49	2022	NOX	EPA	0.17911054	0.17911054	0.17911054	Cimento
2836	-15.787776	-49	2014	CO	EPA	0.019408236	0.019408236	0.019408236	Cimento
2837	-15.787776	-49	2015	CO	EPA	0.015922584	0.015922584	0.015922584	Cimento
2838	-15.787776	-49	2016	CO	EPA	0.01283766	0.01283766	0.01283766	Cimento
2839	-15.787776	-49	2017	CO	EPA	0.017831832	0.017831832	0.017831832	Cimento
2840	-15.787776	-49	2018	CO	EPA	0.020589168	0.020589168	0.020589168	Cimento
2841	-15.787776	-49	2019	CO	EPA	0.02303646	0.02303646	0.02303646	Cimento
2842	-15.787776	-49	2020	CO	EPA	0.024239592	0.024239592	0.024239592	Cimento
2843	-15.787776	-49	2021	CO	EPA	0.02684184	0.02684184	0.02684184	Cimento
2844	-15.787776	-49	2022	CO	EPA	0.015352332	0.015352332	0.015352332	Cimento
2845	-15.787776	-49	2014	NMVOCs	EPA	0.0318079423333333	0.0318079423333333	0.0318079423333333	Cimento
2846	-15.787776	-49	2015	NMVOCs	EPA	0.026095346	0.026095346	0.026095346	Cimento
2847	-15.787776	-49	2016	NMVOCs	EPA	0.0210394983333333	0.0210394983333333	0.0210394983333333	Cimento
2848	-15.787776	-49	2017	NMVOCs	EPA	0.0292243913333333	0.0292243913333333	0.0292243913333333	Cimento
2849	-15.787776	-49	2018	NMVOCs	EPA	0.0337433586666667	0.0337433586666667	0.0337433586666667	Cimento
2850	-15.787776	-49	2019	NMVOCs	EPA	0.0377541983333333	0.0377541983333333	0.0377541983333333	Cimento
2851	-15.787776	-49	2020	NMVOCs	EPA	0.039725998	0.039725998	0.039725998	Cimento
2852	-15.787776	-49	2021	NMVOCs	EPA	0.0439907933333333	0.0439907933333333	0.0439907933333333	Cimento
2853	-15.787776	-49	2022	NMVOCs	EPA	0.0251607663333333	0.0251607663333333	0.0251607663333333	Cimento
2854	-15.787776	-49	2014	SOX	EPA	0.087337062	0.087337062	0.087337062	Cimento
2855	-15.787776	-49	2015	SOX	EPA	0.071651628	0.071651628	0.071651628	Cimento
2856	-15.787776	-49	2016	SOX	EPA	0.05776947	0.05776947	0.05776947	Cimento
2857	-15.787776	-49	2017	SOX	EPA	0.080243244	0.080243244	0.080243244	Cimento
2858	-15.787776	-49	2018	SOX	EPA	0.092651256	0.092651256	0.092651256	Cimento
2859	-15.787776	-49	2019	SOX	EPA	0.10366407	0.10366407	0.10366407	Cimento
2860	-15.787776	-49	2020	SOX	EPA	0.109078164	0.109078164	0.109078164	Cimento
2861	-15.787776	-49	2021	SOX	EPA	0.12078828	0.12078828	0.12078828	Cimento
2862	-15.787776	-49	2022	SOX	EPA	0.069085494	0.069085494	0.069085494	Cimento
2863	-23.985412	-49	2014	PST	EPA	0.0241225848245833	0.0241225848245833	0.0241225848245833	Cimento
2864	-23.985412	-49	2015	PST	EPA	0.021401013215	0.021401013215	0.021401013215	Cimento
2865	-23.985412	-49	2016	PST	EPA	0.0175078105075	0.0175078105075	0.0175078105075	Cimento
2866	-23.985412	-49	2017	PST	EPA	0.0160270950583333	0.0160270950583333	0.0160270950583333	Cimento
2867	-23.985412	-49	2018	PST	EPA	0.0155239436120833	0.0155239436120833	0.0155239436120833	Cimento
2868	-23.985412	-49	2019	PST	EPA	0.0151956761445833	0.0151956761445833	0.0151956761445833	Cimento
2869	-23.985412	-49	2020	PST	EPA	0.0173426131016667	0.0173426131016667	0.0173426131016667	Cimento
2870	-23.985412	-49	2021	PST	EPA	0.01930857279375	0.01930857279375	0.01930857279375	Cimento
2871	-23.985412	-49	2022	PST	EPA	0.0105665332833333	0.0105665332833333	0.0105665332833333	Cimento
2872	-23.985412	-49	2014	MP10	EPA	0.0068421311	0.0068421311	0.0068421311	Cimento
2873	-23.985412	-49	2015	MP10	EPA	0.0060701844	0.0060701844	0.0060701844	Cimento
2874	-23.985412	-49	2016	MP10	EPA	0.0049659162	0.0049659162	0.0049659162	Cimento
2875	-23.985412	-49	2017	MP10	EPA	0.004545926	0.004545926	0.004545926	Cimento
2876	-23.985412	-49	2018	MP10	EPA	0.0044032121	0.0044032121	0.0044032121	Cimento
2877	-23.985412	-49	2019	MP10	EPA	0.0043101023	0.0043101023	0.0043101023	Cimento
2878	-23.985412	-49	2020	MP10	EPA	0.0049190596	0.0049190596	0.0049190596	Cimento
2879	-23.985412	-49	2021	MP10	EPA	0.0054766845	0.0054766845	0.0054766845	Cimento
2880	-23.985412	-49	2022	MP10	EPA	0.002997092	0.002997092	0.002997092	Cimento
2881	-23.985412	-49	2014	NOX	EPA	0.342106555	0.342106555	0.342106555	Cimento
2882	-23.985412	-49	2015	NOX	EPA	0.30350922	0.30350922	0.30350922	Cimento
2883	-23.985412	-49	2016	NOX	EPA	0.24829581	0.24829581	0.24829581	Cimento
2884	-23.985412	-49	2017	NOX	EPA	0.2272963	0.2272963	0.2272963	Cimento
2885	-23.985412	-49	2018	NOX	EPA	0.220160605	0.220160605	0.220160605	Cimento
2886	-23.985412	-49	2019	NOX	EPA	0.215505115	0.215505115	0.215505115	Cimento
2887	-23.985412	-49	2020	NOX	EPA	0.24595298	0.24595298	0.24595298	Cimento
2888	-23.985412	-49	2021	NOX	EPA	0.273834225	0.273834225	0.273834225	Cimento
2889	-23.985412	-49	2022	NOX	EPA	0.1498546	0.1498546	0.1498546	Cimento
2890	-23.985412	-49	2014	CO	EPA	0.029323419	0.029323419	0.029323419	Cimento
2891	-23.985412	-49	2015	CO	EPA	0.026015076	0.026015076	0.026015076	Cimento
2892	-23.985412	-49	2016	CO	EPA	0.021282498	0.021282498	0.021282498	Cimento
2893	-23.985412	-49	2017	CO	EPA	0.01948254	0.01948254	0.01948254	Cimento
2894	-23.985412	-49	2018	CO	EPA	0.018870909	0.018870909	0.018870909	Cimento
2895	-23.985412	-49	2019	CO	EPA	0.018471867	0.018471867	0.018471867	Cimento
2896	-23.985412	-49	2020	CO	EPA	0.021081684	0.021081684	0.021081684	Cimento
2897	-23.985412	-49	2021	CO	EPA	0.023471505	0.023471505	0.023471505	Cimento
2898	-23.985412	-49	2022	CO	EPA	0.01284468	0.01284468	0.01284468	Cimento
2899	-23.985412	-49	2014	NMVOCs	EPA	0.0480578255833333	0.0480578255833333	0.0480578255833333	Cimento
2900	-23.985412	-49	2015	NMVOCs	EPA	0.042635819	0.042635819	0.042635819	Cimento
2901	-23.985412	-49	2016	NMVOCs	EPA	0.0348796495	0.0348796495	0.0348796495	Cimento
2902	-23.985412	-49	2017	NMVOCs	EPA	0.0319297183333333	0.0319297183333333	0.0319297183333333	Cimento
2903	-23.985412	-49	2018	NMVOCs	EPA	0.0309273230833333	0.0309273230833333	0.0309273230833333	Cimento
2904	-23.985412	-49	2019	NMVOCs	EPA	0.0302733375833333	0.0302733375833333	0.0302733375833333	Cimento
2905	-23.985412	-49	2020	NMVOCs	EPA	0.0345505376666667	0.0345505376666667	0.0345505376666667	Cimento
2906	-23.985412	-49	2021	NMVOCs	EPA	0.03846718875	0.03846718875	0.03846718875	Cimento
2907	-23.985412	-49	2022	NMVOCs	EPA	0.0210510033333333	0.0210510033333333	0.0210510033333333	Cimento
2908	-23.985412	-49	2014	SOX	EPA	0.1319553855	0.1319553855	0.1319553855	Cimento
2909	-23.985412	-49	2015	SOX	EPA	0.117067842	0.117067842	0.117067842	Cimento
2910	-23.985412	-49	2016	SOX	EPA	0.095771241	0.095771241	0.095771241	Cimento
2911	-23.985412	-49	2017	SOX	EPA	0.08767143	0.08767143	0.08767143	Cimento
2912	-23.985412	-49	2018	SOX	EPA	0.0849190905	0.0849190905	0.0849190905	Cimento
2913	-23.985412	-49	2019	SOX	EPA	0.0831234015	0.0831234015	0.0831234015	Cimento
2914	-23.985412	-49	2020	SOX	EPA	0.094867578	0.094867578	0.094867578	Cimento
2915	-23.985412	-49	2021	SOX	EPA	0.1056217725	0.1056217725	0.1056217725	Cimento
2916	-23.985412	-49	2022	SOX	EPA	0.05780106	0.05780106	0.05780106	Cimento
2917	-16.680796	-44	2014	PST	EPA	0.0314208320040625	0.0314208320040625	0.0314208320040625	Cimento
2918	-16.680796	-44	2015	PST	EPA	0.027764673309375	0.027764673309375	0.027764673309375	Cimento
2919	-16.680796	-44	2016	PST	EPA	0.0244802494984375	0.0244802494984375	0.0244802494984375	Cimento
2920	-16.680796	-44	2017	PST	EPA	0.023830542671875	0.023830542671875	0.023830542671875	Cimento
2921	-16.680796	-44	2018	PST	EPA	0.025536396286875	0.025536396286875	0.025536396286875	Cimento
2922	-16.680796	-44	2019	PST	EPA	0.029467358119375	0.029467358119375	0.029467358119375	Cimento
2923	-16.680796	-44	2020	PST	EPA	0.0295193879725	0.0295193879725	0.0295193879725	Cimento
2924	-16.680796	-44	2021	PST	EPA	0.030923164885625	0.030923164885625	0.030923164885625	Cimento
2925	-16.680796	-44	2022	PST	EPA	0.0171099459390625	0.0171099459390625	0.0171099459390625	Cimento
2926	-16.680796	-44	2014	MP10	EPA	0.008912206275	0.008912206275	0.008912206275	Cimento
2927	-16.680796	-44	2015	MP10	EPA	0.00787517325	0.00787517325	0.00787517325	Cimento
2928	-16.680796	-44	2016	MP10	EPA	0.006943579125	0.006943579125	0.006943579125	Cimento
2929	-16.680796	-44	2017	MP10	EPA	0.00675929625	0.00675929625	0.00675929625	Cimento
2930	-16.680796	-44	2018	MP10	EPA	0.00724314465	0.00724314465	0.00724314465	Cimento
2931	-16.680796	-44	2019	MP10	EPA	0.00835812285	0.00835812285	0.00835812285	Cimento
2932	-16.680796	-44	2020	MP10	EPA	0.0083728806	0.0083728806	0.0083728806	Cimento
2933	-16.680796	-44	2021	MP10	EPA	0.00877104795	0.00877104795	0.00877104795	Cimento
2934	-16.680796	-44	2022	MP10	EPA	0.004853065875	0.004853065875	0.004853065875	Cimento
2935	-16.680796	-44	2014	NOX	EPA	0.44561031375	0.44561031375	0.44561031375	Cimento
2936	-16.680796	-44	2015	NOX	EPA	0.3937586625	0.3937586625	0.3937586625	Cimento
2937	-16.680796	-44	2016	NOX	EPA	0.34717895625	0.34717895625	0.34717895625	Cimento
2938	-16.680796	-44	2017	NOX	EPA	0.3379648125	0.3379648125	0.3379648125	Cimento
2939	-16.680796	-44	2018	NOX	EPA	0.3621572325	0.3621572325	0.3621572325	Cimento
2940	-16.680796	-44	2019	NOX	EPA	0.4179061425	0.4179061425	0.4179061425	Cimento
2941	-16.680796	-44	2020	NOX	EPA	0.41864403	0.41864403	0.41864403	Cimento
2942	-16.680796	-44	2021	NOX	EPA	0.4385523975	0.4385523975	0.4385523975	Cimento
2943	-16.680796	-44	2022	NOX	EPA	0.24265329375	0.24265329375	0.24265329375	Cimento
2944	-16.680796	-44	2014	CO	EPA	0.03819516975	0.03819516975	0.03819516975	Cimento
2945	-16.680796	-44	2015	CO	EPA	0.0337507425	0.0337507425	0.0337507425	Cimento
2946	-16.680796	-44	2016	CO	EPA	0.02975819625	0.02975819625	0.02975819625	Cimento
2947	-16.680796	-44	2017	CO	EPA	0.0289684125	0.0289684125	0.0289684125	Cimento
2948	-16.680796	-44	2018	CO	EPA	0.0310420485	0.0310420485	0.0310420485	Cimento
2949	-16.680796	-44	2019	CO	EPA	0.0358205265	0.0358205265	0.0358205265	Cimento
2950	-16.680796	-44	2020	CO	EPA	0.035883774	0.035883774	0.035883774	Cimento
2951	-16.680796	-44	2021	CO	EPA	0.0375902055	0.0375902055	0.0375902055	Cimento
2952	-16.680796	-44	2022	CO	EPA	0.02079885375	0.02079885375	0.02079885375	Cimento
2953	-16.680796	-44	2014	NMVOCs	EPA	0.0625976393125	0.0625976393125	0.0625976393125	Cimento
2954	-16.680796	-44	2015	NMVOCs	EPA	0.055313716875	0.055313716875	0.055313716875	Cimento
2955	-16.680796	-44	2016	NMVOCs	EPA	0.0487703771875	0.0487703771875	0.0487703771875	Cimento
2956	-16.680796	-44	2017	NMVOCs	EPA	0.047476009375	0.047476009375	0.047476009375	Cimento
2957	-16.680796	-44	2018	NMVOCs	EPA	0.050874468375	0.050874468375	0.050874468375	Cimento
2958	-16.680796	-44	2019	NMVOCs	EPA	0.058705862875	0.058705862875	0.058705862875	Cimento
2959	-16.680796	-44	2020	NMVOCs	EPA	0.0588095185	0.0588095185	0.0588095185	Cimento
2960	-16.680796	-44	2021	NMVOCs	EPA	0.061606170125	0.061606170125	0.061606170125	Cimento
2961	-16.680796	-44	2022	NMVOCs	EPA	0.0340870103125	0.0340870103125	0.0340870103125	Cimento
2962	-16.680796	-44	2014	SOX	EPA	0.171878263875	0.171878263875	0.171878263875	Cimento
2963	-16.680796	-44	2015	SOX	EPA	0.15187834125	0.15187834125	0.15187834125	Cimento
2964	-16.680796	-44	2016	SOX	EPA	0.133911883125	0.133911883125	0.133911883125	Cimento
2965	-16.680796	-44	2017	SOX	EPA	0.13035785625	0.13035785625	0.13035785625	Cimento
2966	-16.680796	-44	2018	SOX	EPA	0.13968921825	0.13968921825	0.13968921825	Cimento
2967	-16.680796	-44	2019	SOX	EPA	0.16119236925	0.16119236925	0.16119236925	Cimento
2968	-16.680796	-44	2020	SOX	EPA	0.161476983	0.161476983	0.161476983	Cimento
2969	-16.680796	-44	2021	SOX	EPA	0.16915592475	0.16915592475	0.16915592475	Cimento
2970	-16.680796	-44	2022	SOX	EPA	0.093594841875	0.093594841875	0.093594841875	Cimento
2971	-19.608196	-44	2014	PST	EPA	0.0314208320040625	0.0314208320040625	0.0314208320040625	Cimento
2972	-19.608196	-44	2015	PST	EPA	0.027764673309375	0.027764673309375	0.027764673309375	Cimento
2973	-19.608196	-44	2016	PST	EPA	0.0244802494984375	0.0244802494984375	0.0244802494984375	Cimento
2974	-19.608196	-44	2017	PST	EPA	0.023830542671875	0.023830542671875	0.023830542671875	Cimento
2975	-19.608196	-44	2018	PST	EPA	0.025536396286875	0.025536396286875	0.025536396286875	Cimento
2976	-19.608196	-44	2019	PST	EPA	0.029467358119375	0.029467358119375	0.029467358119375	Cimento
2977	-19.608196	-44	2020	PST	EPA	0.0295193879725	0.0295193879725	0.0295193879725	Cimento
2978	-19.608196	-44	2021	PST	EPA	0.030923164885625	0.030923164885625	0.030923164885625	Cimento
2979	-19.608196	-44	2022	PST	EPA	0.0171099459390625	0.0171099459390625	0.0171099459390625	Cimento
2980	-19.608196	-44	2014	MP10	EPA	0.008912206275	0.008912206275	0.008912206275	Cimento
2981	-19.608196	-44	2015	MP10	EPA	0.00787517325	0.00787517325	0.00787517325	Cimento
2982	-19.608196	-44	2016	MP10	EPA	0.006943579125	0.006943579125	0.006943579125	Cimento
2983	-19.608196	-44	2017	MP10	EPA	0.00675929625	0.00675929625	0.00675929625	Cimento
2984	-19.608196	-44	2018	MP10	EPA	0.00724314465	0.00724314465	0.00724314465	Cimento
2985	-19.608196	-44	2019	MP10	EPA	0.00835812285	0.00835812285	0.00835812285	Cimento
2986	-19.608196	-44	2020	MP10	EPA	0.0083728806	0.0083728806	0.0083728806	Cimento
2987	-19.608196	-44	2021	MP10	EPA	0.00877104795	0.00877104795	0.00877104795	Cimento
2988	-19.608196	-44	2022	MP10	EPA	0.004853065875	0.004853065875	0.004853065875	Cimento
2989	-19.608196	-44	2014	NOX	EPA	0.44561031375	0.44561031375	0.44561031375	Cimento
2990	-19.608196	-44	2015	NOX	EPA	0.3937586625	0.3937586625	0.3937586625	Cimento
2991	-19.608196	-44	2016	NOX	EPA	0.34717895625	0.34717895625	0.34717895625	Cimento
2992	-19.608196	-44	2017	NOX	EPA	0.3379648125	0.3379648125	0.3379648125	Cimento
2993	-19.608196	-44	2018	NOX	EPA	0.3621572325	0.3621572325	0.3621572325	Cimento
2994	-19.608196	-44	2019	NOX	EPA	0.4179061425	0.4179061425	0.4179061425	Cimento
2995	-19.608196	-44	2020	NOX	EPA	0.41864403	0.41864403	0.41864403	Cimento
2996	-19.608196	-44	2021	NOX	EPA	0.4385523975	0.4385523975	0.4385523975	Cimento
2997	-19.608196	-44	2022	NOX	EPA	0.24265329375	0.24265329375	0.24265329375	Cimento
2998	-19.608196	-44	2014	CO	EPA	0.03819516975	0.03819516975	0.03819516975	Cimento
2999	-19.608196	-44	2015	CO	EPA	0.0337507425	0.0337507425	0.0337507425	Cimento
3000	-19.608196	-44	2016	CO	EPA	0.02975819625	0.02975819625	0.02975819625	Cimento
3001	-19.608196	-44	2017	CO	EPA	0.0289684125	0.0289684125	0.0289684125	Cimento
3002	-19.608196	-44	2018	CO	EPA	0.0310420485	0.0310420485	0.0310420485	Cimento
3003	-19.608196	-44	2019	CO	EPA	0.0358205265	0.0358205265	0.0358205265	Cimento
3004	-19.608196	-44	2020	CO	EPA	0.035883774	0.035883774	0.035883774	Cimento
3005	-19.608196	-44	2021	CO	EPA	0.0375902055	0.0375902055	0.0375902055	Cimento
3006	-19.608196	-44	2022	CO	EPA	0.02079885375	0.02079885375	0.02079885375	Cimento
3007	-19.608196	-44	2014	NMVOCs	EPA	0.0625976393125	0.0625976393125	0.0625976393125	Cimento
3008	-19.608196	-44	2015	NMVOCs	EPA	0.055313716875	0.055313716875	0.055313716875	Cimento
3009	-19.608196	-44	2016	NMVOCs	EPA	0.0487703771875	0.0487703771875	0.0487703771875	Cimento
3010	-19.608196	-44	2017	NMVOCs	EPA	0.047476009375	0.047476009375	0.047476009375	Cimento
3011	-19.608196	-44	2018	NMVOCs	EPA	0.050874468375	0.050874468375	0.050874468375	Cimento
3012	-19.608196	-44	2019	NMVOCs	EPA	0.058705862875	0.058705862875	0.058705862875	Cimento
3013	-19.608196	-44	2020	NMVOCs	EPA	0.0588095185	0.0588095185	0.0588095185	Cimento
3014	-19.608196	-44	2021	NMVOCs	EPA	0.061606170125	0.061606170125	0.061606170125	Cimento
3015	-19.608196	-44	2022	NMVOCs	EPA	0.0340870103125	0.0340870103125	0.0340870103125	Cimento
3016	-19.608196	-44	2014	SOX	EPA	0.171878263875	0.171878263875	0.171878263875	Cimento
3017	-19.608196	-44	2015	SOX	EPA	0.15187834125	0.15187834125	0.15187834125	Cimento
3018	-19.608196	-44	2016	SOX	EPA	0.133911883125	0.133911883125	0.133911883125	Cimento
3019	-19.608196	-44	2017	SOX	EPA	0.13035785625	0.13035785625	0.13035785625	Cimento
3020	-19.608196	-44	2018	SOX	EPA	0.13968921825	0.13968921825	0.13968921825	Cimento
3021	-19.608196	-44	2019	SOX	EPA	0.16119236925	0.16119236925	0.16119236925	Cimento
3022	-19.608196	-44	2020	SOX	EPA	0.161476983	0.161476983	0.161476983	Cimento
3023	-19.608196	-44	2021	SOX	EPA	0.16915592475	0.16915592475	0.16915592475	Cimento
3024	-19.608196	-44	2022	SOX	EPA	0.093594841875	0.093594841875	0.093594841875	Cimento
3025	-22.889338	-44	2014	PST	EPA	0.016536316345625	0.016536316345625	0.016536316345625	Cimento
3026	-22.889338	-44	2015	PST	EPA	0.0159738423525	0.0159738423525	0.0159738423525	Cimento
3027	-22.889338	-44	2016	PST	EPA	0.0138496472475	0.0138496472475	0.0138496472475	Cimento
3028	-22.889338	-44	2017	PST	EPA	0.011934145345625	0.011934145345625	0.011934145345625	Cimento
3029	-22.889338	-44	2018	PST	EPA	0.01293352203	0.01293352203	0.01293352203	Cimento
3030	-22.889338	-44	2019	PST	EPA	0.01442960519625	0.01442960519625	0.01442960519625	Cimento
3031	-22.889338	-44	2020	PST	EPA	0.01376294193125	0.01376294193125	0.01376294193125	Cimento
3032	-22.889338	-44	2021	PST	EPA	0.01523696932625	0.01523696932625	0.01523696932625	Cimento
3033	-22.889338	-44	2022	PST	EPA	0.008377591150625	0.008377591150625	0.008377591150625	Cimento
