ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
3599	-7.523418	-35	2021	SOX	EEA	0.10447363685	0.0055868255	3.106274978	Cimento
3600	-7.523418	-35	2022	SOX	EEA	0.0588538773166667	0.00314726616666667	1.74987998866667	Cimento
3601	-12.718323	-38	2014	PST	EEA	0.0299847708333333	0.0149923854166667	0.0599695416666667	Cimento
3602	-12.718323	-38	2015	PST	EEA	0.0298387873333333	0.0149193936666667	0.0596775746666667	Cimento
3603	-12.718323	-38	2016	PST	EEA	0.0254188436666667	0.0127094218333333	0.0508376873333333	Cimento
3604	-12.718323	-38	2017	PST	EEA	0.0242650373333333	0.0121325186666667	0.0485300746666667	Cimento
3605	-12.718323	-38	2018	PST	EEA	0.0246580295	0.01232901475	0.049316059	Cimento
3606	-12.718323	-38	2019	PST	EEA	0.026833833	0.0134169165	0.053667666	Cimento
3607	-12.718323	-38	2020	PST	EEA	0.0264526925	0.01322634625	0.052905385	Cimento
3608	-12.718323	-38	2021	PST	EEA	0.026917865	0.0134589325	0.05383573	Cimento
3609	-12.718323	-38	2022	PST	EEA	0.0155013386666667	0.00775066933333333	0.0310026773333333	Cimento
3610	-12.718323	-38	2014	MP10	EEA	0.02698629375	0.013493146875	0.0539725875	Cimento
3611	-12.718323	-38	2015	MP10	EEA	0.0268549086	0.0134274543	0.0537098172	Cimento
3612	-12.718323	-38	2016	MP10	EEA	0.0228769593	0.01143847965	0.0457539186	Cimento
3613	-12.718323	-38	2017	MP10	EEA	0.0218385336	0.0109192668	0.0436770672	Cimento
3614	-12.718323	-38	2018	MP10	EEA	0.02219222655	0.011096113275	0.0443844531	Cimento
3615	-12.718323	-38	2019	MP10	EEA	0.0241504497	0.01207522485	0.0483008994	Cimento
3616	-12.718323	-38	2020	MP10	EEA	0.02380742325	0.011903711625	0.0476148465	Cimento
3617	-12.718323	-38	2021	MP10	EEA	0.0242260785	0.01211303925	0.048452157	Cimento
3618	-12.718323	-38	2022	MP10	EEA	0.0139512048	0.0069756024	0.0279024096	Cimento
3619	-12.718323	-38	2014	MP2.5	EEA	0.0149923854166667	0.00749619270833333	0.0299847708333333	Cimento
3620	-12.718323	-38	2015	MP2.5	EEA	0.0149193936666667	0.00745969683333333	0.0298387873333333	Cimento
3621	-12.718323	-38	2016	MP2.5	EEA	0.0127094218333333	0.00635471091666667	0.0254188436666667	Cimento
3622	-12.718323	-38	2017	MP2.5	EEA	0.0121325186666667	0.00606625933333333	0.0242650373333333	Cimento
3623	-12.718323	-38	2018	MP2.5	EEA	0.01232901475	0.006164507375	0.0246580295	Cimento
3624	-12.718323	-38	2019	MP2.5	EEA	0.0134169165	0.00670845825	0.026833833	Cimento
3625	-12.718323	-38	2020	MP2.5	EEA	0.01322634625	0.006613173125	0.0264526925	Cimento
3626	-12.718323	-38	2021	MP2.5	EEA	0.0134589325	0.00672946625	0.026917865	Cimento
3627	-12.718323	-38	2022	MP2.5	EEA	0.00775066933333333	0.00387533466666667	0.0155013386666667	Cimento
3628	-12.718323	-38	2014	BC	EEA	0.0004497715625	0.000112442890625	0.00179908625	Cimento
3629	-12.718323	-38	2015	BC	EEA	0.00044758181	0.0001118954525	0.00179032724	Cimento
3630	-12.718323	-38	2016	BC	EEA	0.000381282655	9.532066375e-05	0.00152513062	Cimento
3631	-12.718323	-38	2017	BC	EEA	0.00036397556	9.099389e-05	0.00145590224	Cimento
3632	-12.718323	-38	2018	BC	EEA	0.0003698704425	9.2467610625e-05	0.00147948177	Cimento
3633	-12.718323	-38	2019	BC	EEA	0.000402507495	0.00010062687375	0.00161002998	Cimento
3634	-12.718323	-38	2020	BC	EEA	0.0003967903875	9.9197596875e-05	0.00158716155	Cimento
3635	-12.718323	-38	2021	BC	EEA	0.000403767975	0.00010094199375	0.0016150719	Cimento
3636	-12.718323	-38	2022	BC	EEA	0.00023252008	5.813002e-05	0.00093008032	Cimento
3637	-12.718323	-38	2014	NOX	EEA	0.0954130784722222	0.0253717291666667	0.359048409722222	Cimento
3638	-12.718323	-38	2015	NOX	EEA	0.0949485514888889	0.0252482046666667	0.357300350888889	Cimento
3639	-12.718323	-38	2016	NOX	EEA	0.0808840640777778	0.0215082523333333	0.304374358777778	Cimento
3640	-12.718323	-38	2017	NOX	EEA	0.0772125931555556	0.0205319546666667	0.290558267555556	Cimento
3641	-12.718323	-38	2018	NOX	EEA	0.0784631143833333	0.0208644865	0.295264096833333	Cimento
3642	-12.718323	-38	2019	NOX	EEA	0.0853866327	0.022705551	0.321317949	Cimento
3643	-12.718323	-38	2020	NOX	EEA	0.0841738240833333	0.0223830475	0.316754035833333	Cimento
3644	-12.718323	-38	2021	NOX	EEA	0.0856540268333333	0.022776655	0.322324178333333	Cimento
3645	-12.718323	-38	2022	NOX	EEA	0.0493260545777778	0.0131165173333333	0.185618593777778	Cimento
3646	-12.718323	-38	2014	CO	EEA	0.0111866260416667	0.00353666527777778	0.0353666527777778	Cimento
3647	-12.718323	-38	2015	CO	EEA	0.0111321629666667	0.00351944671111111	0.0351944671111111	Cimento
3648	-12.718323	-38	2016	CO	EEA	0.00948318398333333	0.00299812002222222	0.0299812002222222	Cimento
3649	-12.718323	-38	2017	CO	EEA	0.00905272546666667	0.00286203004444444	0.0286203004444444	Cimento
3650	-12.718323	-38	2018	CO	EEA	0.009199341775	0.00290838296666667	0.0290838296666667	Cimento
3651	-12.718323	-38	2019	CO	EEA	0.01001108385	0.0031650162	0.031650162	Cimento
3652	-12.718323	-38	2020	CO	EEA	0.009868889125	0.00312006116666667	0.0312006116666667	Cimento
3653	-12.718323	-38	2021	CO	EEA	0.01004243425	0.00317492766666667	0.0317492766666667	Cimento
3654	-12.718323	-38	2022	CO	EEA	0.00578319173333333	0.00182836302222222	0.0182836302222222	Cimento
3655	-12.718323	-38	2014	NMVOCs	EEA	0.0069195625	0.000884166319444444	0.0530499791666667	Cimento
3656	-12.718323	-38	2015	NMVOCs	EEA	0.006885874	0.000879861677777778	0.0527917006666667	Cimento
3657	-12.718323	-38	2016	NMVOCs	EEA	0.005865887	0.000749530005555555	0.0449718003333333	Cimento
3658	-12.718323	-38	2017	NMVOCs	EEA	0.005599624	0.000715507511111111	0.0429304506666667	Cimento
3659	-12.718323	-38	2018	NMVOCs	EEA	0.0056903145	0.000727095741666667	0.0436257445	Cimento
3660	-12.718323	-38	2019	NMVOCs	EEA	0.006192423	0.00079125405	0.047475243	Cimento
3661	-12.718323	-38	2020	NMVOCs	EEA	0.0061044675	0.000780015291666667	0.0468009175	Cimento
3662	-12.718323	-38	2021	NMVOCs	EEA	0.006211815	0.000793731916666666	0.047623915	Cimento
3663	-12.718323	-38	2022	NMVOCs	EEA	0.003577232	0.000457090755555556	0.0274254453333333	Cimento
3664	-12.718323	-38	2014	SOX	EEA	0.0431319395833333	0.00230652083333333	1.28242558333333	Cimento
3665	-12.718323	-38	2015	SOX	EEA	0.0429219479333333	0.00229529133333333	1.27618198133333	Cimento
3666	-12.718323	-38	2016	SOX	EEA	0.0365640289666667	0.00195529566666667	1.08714439066667	Cimento
3667	-12.718323	-38	2017	SOX	EEA	0.0349043229333333	0.00186654133333333	1.03779698133333	Cimento
3668	-12.718323	-38	2018	SOX	EEA	0.03546962705	0.0018967715	1.054604954	Cimento
3669	-12.718323	-38	2019	SOX	EEA	0.0385994367	0.002064141	1.147662396	Cimento
3670	-12.718323	-38	2020	SOX	EEA	0.03805118075	0.0020348225	1.13136131	Cimento
3671	-12.718323	-38	2021	SOX	EEA	0.0387203135	0.002070605	1.15125638	Cimento
3672	-12.718323	-38	2022	SOX	EEA	0.0222980794666667	0.00119241066666667	0.662980330666667	Cimento
3673	-21.941136	-42	2014	PST	EEA	0.04355335725	0.021776678625	0.0871067145	Cimento
3674	-21.941136	-42	2015	PST	EEA	0.042071913	0.0210359565	0.084143826	Cimento
3675	-21.941136	-42	2016	PST	EEA	0.036477207	0.0182386035	0.072954414	Cimento
3676	-21.941136	-42	2017	PST	EEA	0.03143215725	0.015716078625	0.0628643145	Cimento
3677	-21.941136	-42	2018	PST	EEA	0.034064316	0.017032158	0.068128632	Cimento
3678	-21.941136	-42	2019	PST	EEA	0.0380047005	0.01900235025	0.076009401	Cimento
3679	-21.941136	-42	2020	PST	EEA	0.0362488425	0.01812442125	0.072497685	Cimento
3680	-21.941136	-42	2021	PST	EEA	0.0401311365	0.02006556825	0.080262273	Cimento
3681	-21.941136	-42	2022	PST	EEA	0.02206490325	0.011032451625	0.0441298065	Cimento
3682	-21.941136	-42	2014	MP10	EEA	0.039198021525	0.0195990107625	0.07839604305	Cimento
3683	-21.941136	-42	2015	MP10	EEA	0.0378647217	0.01893236085	0.0757294434	Cimento
3684	-21.941136	-42	2016	MP10	EEA	0.0328294863	0.01641474315	0.0656589726	Cimento
3685	-21.941136	-42	2017	MP10	EEA	0.028288941525	0.0141444707625	0.05657788305	Cimento
3686	-21.941136	-42	2018	MP10	EEA	0.0306578844	0.0153289422	0.0613157688	Cimento
3687	-21.941136	-42	2019	MP10	EEA	0.03420423045	0.017102115225	0.0684084609	Cimento
3688	-21.941136	-42	2020	MP10	EEA	0.03262395825	0.016311979125	0.0652479165	Cimento
3689	-21.941136	-42	2021	MP10	EEA	0.03611802285	0.018059011425	0.0722360457	Cimento
3690	-21.941136	-42	2022	MP10	EEA	0.019858412925	0.0099292064625	0.03971682585	Cimento
3691	-21.941136	-42	2014	MP2.5	EEA	0.021776678625	0.0108883393125	0.04355335725	Cimento
3692	-21.941136	-42	2015	MP2.5	EEA	0.0210359565	0.01051797825	0.042071913	Cimento
3693	-21.941136	-42	2016	MP2.5	EEA	0.0182386035	0.00911930175	0.036477207	Cimento
3694	-21.941136	-42	2017	MP2.5	EEA	0.015716078625	0.0078580393125	0.03143215725	Cimento
3695	-21.941136	-42	2018	MP2.5	EEA	0.017032158	0.008516079	0.034064316	Cimento
3696	-21.941136	-42	2019	MP2.5	EEA	0.01900235025	0.009501175125	0.0380047005	Cimento
3697	-21.941136	-42	2020	MP2.5	EEA	0.01812442125	0.009062210625	0.0362488425	Cimento
3698	-21.941136	-42	2021	MP2.5	EEA	0.02006556825	0.010032784125	0.0401311365	Cimento
3699	-21.941136	-42	2022	MP2.5	EEA	0.011032451625	0.0055162258125	0.02206490325	Cimento
3700	-21.941136	-42	2014	BC	EEA	0.00065330035875	0.0001633250896875	0.002613201435	Cimento
3701	-21.941136	-42	2015	BC	EEA	0.000631078695	0.00015776967375	0.00252431478	Cimento
3702	-21.941136	-42	2016	BC	EEA	0.000547158105	0.00013678952625	0.00218863242	Cimento
3703	-21.941136	-42	2017	BC	EEA	0.00047148235875	0.0001178705896875	0.001885929435	Cimento
3704	-21.941136	-42	2018	BC	EEA	0.00051096474	0.000127741185	0.00204385896	Cimento
3705	-21.941136	-42	2019	BC	EEA	0.0005700705075	0.000142517626875	0.00228028203	Cimento
3706	-21.941136	-42	2020	BC	EEA	0.0005437326375	0.000135933159375	0.00217493055	Cimento
3707	-21.941136	-42	2021	BC	EEA	0.0006019670475	0.000150491761875	0.00240786819	Cimento
3708	-21.941136	-42	2022	BC	EEA	0.00033097354875	8.27433871875e-05	0.001323894195	Cimento
3709	-21.941136	-42	2014	NOX	EEA	0.138589016275	0.03685284075	0.52152353425	Cimento
3710	-21.941136	-42	2015	NOX	EEA	0.1338749847	0.035599311	0.503784189	Cimento
3711	-21.941136	-42	2016	NOX	EEA	0.1160723433	0.030865329	0.436791171	Cimento
3712	-21.941136	-42	2017	NOX	EEA	0.100018736275	0.02659644075	0.37637993425	Cimento
3713	-21.941136	-42	2018	NOX	EEA	0.1083944004	0.028823652	0.407898348	Cimento
3714	-21.941136	-42	2019	NOX	EEA	0.12093290595	0.0321578235	0.4550819265	Cimento
3715	-21.941136	-42	2020	NOX	EEA	0.11534567575	0.0306720975	0.4340566525	Cimento
3716	-21.941136	-42	2021	NOX	EEA	0.12769933435	0.0339571155	0.4805446345	Cimento
3717	-21.941136	-42	2022	NOX	EEA	0.070211653675	0.01867030275	0.26421307225	Cimento
3718	-21.941136	-42	2014	CO	EEA	0.0162487525125	0.00513706265	0.0513706265	Cimento
3719	-21.941136	-42	2015	CO	EEA	0.01569605985	0.0049623282	0.049623282	Cimento
3720	-21.941136	-42	2016	CO	EEA	0.01360880415	0.0043024398	0.043024398	Cimento
3721	-21.941136	-42	2017	CO	EEA	0.0117266125125	0.00370738265	0.0370738265	Cimento
3722	-21.941136	-42	2018	CO	EEA	0.0127086102	0.0040178424	0.040178424	Cimento
3723	-21.941136	-42	2019	CO	EEA	0.014178676725	0.0044826057	0.044826057	Cimento
3724	-21.941136	-42	2020	CO	EEA	0.013523606625	0.0042755045	0.042755045	Cimento
3725	-21.941136	-42	2021	CO	EEA	0.014972000925	0.0047334161	0.047334161	Cimento
3726	-21.941136	-42	2022	CO	EEA	0.0082319062125	0.00260252705	0.0260252705	Cimento
3727	-21.941136	-42	2014	NMVOCs	EEA	0.01005077475	0.0012842656625	0.07705593975	Cimento
3728	-21.941136	-42	2015	NMVOCs	EEA	0.009708903	0.00124058205	0.074434923	Cimento
3729	-21.941136	-42	2016	NMVOCs	EEA	0.008417817	0.00107560995	0.064536597	Cimento
3730	-21.941136	-42	2017	NMVOCs	EEA	0.00725357475	0.0009268456625	0.05561073975	Cimento
3731	-21.941136	-42	2018	NMVOCs	EEA	0.007860996	0.0010044606	0.060267636	Cimento
3732	-21.941136	-42	2019	NMVOCs	EEA	0.0087703155	0.001120651425	0.0672390855	Cimento
3733	-21.941136	-42	2020	NMVOCs	EEA	0.0083651175	0.001068876125	0.0641325675	Cimento
3734	-21.941136	-42	2021	NMVOCs	EEA	0.0092610315	0.001183354025	0.0710012415	Cimento
3735	-21.941136	-42	2022	NMVOCs	EEA	0.00509190075	0.0006506317625	0.03903790575	Cimento
3736	-21.941136	-42	2014	SOX	EEA	0.062649829275	0.00335025825	1.862743587	Cimento
3737	-21.941136	-42	2015	SOX	EEA	0.0605188287	0.003236301	1.799383356	Cimento
3738	-21.941136	-42	2016	SOX	EEA	0.0524710593	0.002805939	1.560102084	Cimento
3739	-21.941136	-42	2017	SOX	EEA	0.045213949275	0.00241785825	1.344329187	Cimento
3740	-21.941136	-42	2018	SOX	EEA	0.0490002084	0.002620332	1.456904592	Cimento
3741	-21.941136	-42	2019	SOX	EEA	0.05466829995	0.0029234385	1.625431806	Cimento
3742	-21.941136	-42	2020	SOX	EEA	0.05214256575	0.0027883725	1.55033511	Cimento
3743	-21.941136	-42	2021	SOX	EEA	0.05772709635	0.0030870105	1.716377838	Cimento
3744	-21.941136	-42	2022	SOX	EEA	0.031739514675	0.00169730025	0.943698939	Cimento
3745	-15.787776	-49	2014	PST	EEA	0.042051178	0.021025589	0.084102356	Cimento
3746	-15.787776	-49	2015	PST	EEA	0.034498932	0.017249466	0.068997864	Cimento
3747	-15.787776	-49	2016	PST	EEA	0.02781493	0.013907465	0.05562986	Cimento
3748	-15.787776	-49	2017	PST	EEA	0.038635636	0.019317818	0.077271272	Cimento
3749	-15.787776	-49	2018	PST	EEA	0.044609864	0.022304932	0.089219728	Cimento
3750	-15.787776	-49	2019	PST	EEA	0.04991233	0.024956165	0.09982466	Cimento
3751	-15.787776	-49	2020	PST	EEA	0.052519116	0.026259558	0.105038232	Cimento
3752	-15.787776	-49	2021	PST	EEA	0.05815732	0.02907866	0.11631464	Cimento
3753	-15.787776	-49	2022	PST	EEA	0.033263386	0.016631693	0.066526772	Cimento
3754	-15.787776	-49	2014	MP10	EEA	0.0378460602	0.0189230301	0.0756921204	Cimento
3755	-15.787776	-49	2015	MP10	EEA	0.0310490388	0.0155245194	0.0620980776	Cimento
3756	-15.787776	-49	2016	MP10	EEA	0.025033437	0.0125167185	0.050066874	Cimento
3757	-15.787776	-49	2017	MP10	EEA	0.0347720724	0.0173860362	0.0695441448	Cimento
3758	-15.787776	-49	2018	MP10	EEA	0.0401488776	0.0200744388	0.0802977552	Cimento
3759	-15.787776	-49	2019	MP10	EEA	0.044921097	0.0224605485	0.089842194	Cimento
3760	-15.787776	-49	2020	MP10	EEA	0.0472672044	0.0236336022	0.0945344088	Cimento
3761	-15.787776	-49	2021	MP10	EEA	0.052341588	0.026170794	0.104683176	Cimento
3762	-15.787776	-49	2022	MP10	EEA	0.0299370474	0.0149685237	0.0598740948	Cimento
3763	-15.787776	-49	2014	MP2.5	EEA	0.021025589	0.0105127945	0.042051178	Cimento
3764	-15.787776	-49	2015	MP2.5	EEA	0.017249466	0.008624733	0.034498932	Cimento
3765	-15.787776	-49	2016	MP2.5	EEA	0.013907465	0.0069537325	0.02781493	Cimento
3766	-15.787776	-49	2017	MP2.5	EEA	0.019317818	0.009658909	0.038635636	Cimento
3767	-15.787776	-49	2018	MP2.5	EEA	0.022304932	0.011152466	0.044609864	Cimento
3768	-15.787776	-49	2019	MP2.5	EEA	0.024956165	0.0124780825	0.04991233	Cimento
3769	-15.787776	-49	2020	MP2.5	EEA	0.026259558	0.013129779	0.052519116	Cimento
3770	-15.787776	-49	2021	MP2.5	EEA	0.02907866	0.01453933	0.05815732	Cimento
3771	-15.787776	-49	2022	MP2.5	EEA	0.016631693	0.0083158465	0.033263386	Cimento
3772	-15.787776	-49	2014	BC	EEA	0.00063076767	0.0001576919175	0.00252307068	Cimento
3773	-15.787776	-49	2015	BC	EEA	0.00051748398	0.000129370995	0.00206993592	Cimento
3774	-15.787776	-49	2016	BC	EEA	0.00041722395	0.0001043059875	0.0016688958	Cimento
3775	-15.787776	-49	2017	BC	EEA	0.00057953454	0.000144883635	0.00231813816	Cimento
3776	-15.787776	-49	2018	BC	EEA	0.00066914796	0.00016728699	0.00267659184	Cimento
3777	-15.787776	-49	2019	BC	EEA	0.00074868495	0.0001871712375	0.0029947398	Cimento
3778	-15.787776	-49	2020	BC	EEA	0.00078778674	0.000196946685	0.00315114696	Cimento
3779	-15.787776	-49	2021	BC	EEA	0.0008723598	0.00021808995	0.0034894392	Cimento
3780	-15.787776	-49	2022	BC	EEA	0.00049895079	0.0001247376975	0.00199580316	Cimento
3781	-15.787776	-49	2014	NOX	EEA	0.133809004866667	0.035581766	0.503535900666667	Cimento
3782	-15.787776	-49	2015	NOX	EEA	0.1097773708	0.029191404	0.413102596	Cimento
3783	-15.787776	-49	2016	NOX	EEA	0.0885085336666667	0.02353571	0.333065956666667	Cimento
3784	-15.787776	-49	2017	NOX	EEA	0.122940575066667	0.032691692	0.462636974666667	Cimento
3785	-15.787776	-49	2018	NOX	EEA	0.141950874933333	0.037746808	0.534174525333333	Cimento
3786	-15.787776	-49	2019	NOX	EEA	0.158823593666667	0.04223351	0.597668156666667	Cimento
3787	-15.787776	-49	2020	NOX	EEA	0.1671185204	0.044439252	0.628882748	Cimento
3788	-15.787776	-49	2021	NOX	EEA	0.185059574666667	0.04921004	0.696396626666667	Cimento
3789	-15.787776	-49	2022	NOX	EEA	0.105845800066667	0.028145942	0.398307724666667	Cimento
3790	-15.787776	-49	2014	CO	EEA	0.0156883241	0.00495988253333333	0.0495988253333333	Cimento
3791	-15.787776	-49	2015	CO	EEA	0.0128707554	0.0040691048	0.040691048	Cimento
3792	-15.787776	-49	2016	CO	EEA	0.0103771085	0.00328073533333333	0.0328073533333333	Cimento
3793	-15.787776	-49	2017	CO	EEA	0.0144140642	0.00455702373333333	0.0455702373333333	Cimento
3794	-15.787776	-49	2018	CO	EEA	0.0166429108	0.00526167626666667	0.0526167626666667	Cimento
3795	-15.787776	-49	2019	CO	EEA	0.0186211385	0.00588709533333333	0.0588709533333333	Cimento
3796	-15.787776	-49	2020	CO	EEA	0.0195936702	0.0061945624	0.061945624	Cimento
3797	-15.787776	-49	2021	CO	EEA	0.021697154	0.00685958133333333	0.0685958133333333	Cimento
3798	-15.787776	-49	2022	CO	EEA	0.0124098017	0.00392337373333333	0.0392337373333333	Cimento
3799	-15.787776	-49	2014	NMVOCs	EEA	0.009704118	0.00123997063333333	0.074398238	Cimento
3800	-15.787776	-49	2015	NMVOCs	EEA	0.007961292	0.0010172762	0.061036572	Cimento
3801	-15.787776	-49	2016	NMVOCs	EEA	0.00641883	0.000820183833333333	0.04921103	Cimento
3802	-15.787776	-49	2017	NMVOCs	EEA	0.008915916	0.00113925593333333	0.068355356	Cimento
3803	-15.787776	-49	2018	NMVOCs	EEA	0.010294584	0.00131541906666667	0.078925144	Cimento
3804	-15.787776	-49	2019	NMVOCs	EEA	0.01151823	0.00147177383333333	0.08830643	Cimento
3805	-15.787776	-49	2020	NMVOCs	EEA	0.012119796	0.0015486406	0.092918436	Cimento
3806	-15.787776	-49	2021	NMVOCs	EEA	0.01342092	0.00171489533333333	0.10289372	Cimento
3807	-15.787776	-49	2022	NMVOCs	EEA	0.007676166	0.000980843433333333	0.058850606	Cimento
3808	-15.787776	-49	2014	SOX	EEA	0.0604890022	0.003234706	1.798496536	Cimento
3809	-15.787776	-49	2015	SOX	EEA	0.0496253868	0.002653764	1.475492784	Cimento
3810	-15.787776	-49	2016	SOX	EEA	0.040010707	0.00213961	1.18962316	Cimento
3811	-15.787776	-49	2017	SOX	EEA	0.0555758764	0.002971972	1.652416432	Cimento
3812	-15.787776	-49	2018	SOX	EEA	0.0641695736	0.003431528	1.907929568	Cimento
3813	-15.787776	-49	2019	SOX	EEA	0.071796967	0.00383941	2.13471196	Cimento
3814	-15.787776	-49	2020	SOX	EEA	0.0755467284	0.004039932	2.246202192	Cimento
3815	-15.787776	-49	2021	SOX	EEA	0.083657068	0.00447364	2.48734384	Cimento
3816	-15.787776	-49	2022	SOX	EEA	0.0478481014	0.002558722	1.422649432	Cimento
3817	-23.985412	-49	2014	PST	EEA	0.0635340745	0.03176703725	0.127068149	Cimento
3818	-23.985412	-49	2015	PST	EEA	0.056365998	0.028182999	0.112731996	Cimento
3819	-23.985412	-49	2016	PST	EEA	0.046112079	0.0230560395	0.092224158	Cimento
3820	-23.985412	-49	2017	PST	EEA	0.04221217	0.021106085	0.08442434	Cimento
3821	-23.985412	-49	2018	PST	EEA	0.0408869695	0.02044348475	0.081773939	Cimento
3822	-23.985412	-49	2019	PST	EEA	0.0400223785	0.02001118925	0.080044757	Cimento
3823	-23.985412	-49	2020	PST	EEA	0.045676982	0.022838491	0.091353964	Cimento
3824	-23.985412	-49	2021	PST	EEA	0.0508549275	0.02542746375	0.101709855	Cimento
3825	-23.985412	-49	2022	PST	EEA	0.02783014	0.01391507	0.05566028	Cimento
3826	-23.985412	-49	2014	MP10	EEA	0.05718066705	0.028590333525	0.1143613341	Cimento
3827	-23.985412	-49	2015	MP10	EEA	0.0507293982	0.0253646991	0.1014587964	Cimento
3828	-23.985412	-49	2016	MP10	EEA	0.0415008711	0.02075043555	0.0830017422	Cimento
3829	-23.985412	-49	2017	MP10	EEA	0.037990953	0.0189954765	0.075981906	Cimento
3830	-23.985412	-49	2018	MP10	EEA	0.03679827255	0.018399136275	0.0735965451	Cimento
3831	-23.985412	-49	2019	MP10	EEA	0.03602014065	0.018010070325	0.0720402813	Cimento
3832	-23.985412	-49	2020	MP10	EEA	0.0411092838	0.0205546419	0.0822185676	Cimento
3833	-23.985412	-49	2021	MP10	EEA	0.04576943475	0.022884717375	0.0915388695	Cimento
3834	-23.985412	-49	2022	MP10	EEA	0.025047126	0.012523563	0.050094252	Cimento
3835	-23.985412	-49	2014	MP2.5	EEA	0.03176703725	0.015883518625	0.0635340745	Cimento
3836	-23.985412	-49	2015	MP2.5	EEA	0.028182999	0.0140914995	0.056365998	Cimento
3837	-23.985412	-49	2016	MP2.5	EEA	0.0230560395	0.01152801975	0.046112079	Cimento
3838	-23.985412	-49	2017	MP2.5	EEA	0.021106085	0.0105530425	0.04221217	Cimento
3839	-23.985412	-49	2018	MP2.5	EEA	0.02044348475	0.010221742375	0.0408869695	Cimento
3840	-23.985412	-49	2019	MP2.5	EEA	0.02001118925	0.010005594625	0.0400223785	Cimento
