ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
3758	-26.818808	-49	2018	CO	EPA	0.0103328688	0.0103328688	0.0103328688	Cement
3759	-26.818808	-49	2019	CO	EPA	0.010974672	0.010974672	0.010974672	Cement
3760	-26.818808	-49	2020	CO	EPA	0.0123589992	0.0123589992	0.0123589992	Cement
3761	-26.818808	-49	2021	CO	EPA	0.0144304272	0.0144304272	0.0144304272	Cement
3762	-26.818808	-49	2022	CO	EPA	0.008440092	0.008440092	0.008440092	Cement
3763	-26.818808	-49	2014	NMVOCs	EPA	0.0268666608666667	0.0268666608666667	0.0268666608666667	Cement
3764	-26.818808	-49	2015	NMVOCs	EPA	0.0222802919333333	0.0222802919333333	0.0222802919333333	Cement
3765	-26.818808	-49	2016	NMVOCs	EPA	0.0173880394666667	0.0173880394666667	0.0173880394666667	Cement
3766	-26.818808	-49	2017	NMVOCs	EPA	0.0169660754	0.0169660754	0.0169660754	Cement
3767	-26.818808	-49	2018	NMVOCs	EPA	0.0169344238666667	0.0169344238666667	0.0169344238666667	Cement
3768	-26.818808	-49	2019	NMVOCs	EPA	0.017986268	0.017986268	0.017986268	Cement
3769	-26.818808	-49	2020	NMVOCs	EPA	0.0202550264666667	0.0202550264666667	0.0202550264666667	Cement
3770	-26.818808	-49	2021	NMVOCs	EPA	0.0236498668	0.0236498668	0.0236498668	Cement
3771	-26.818808	-49	2022	NMVOCs	EPA	0.013832373	0.013832373	0.013832373	Cement
3772	-26.818808	-49	2014	SOX	EPA	0.0737694756	0.0737694756	0.0737694756	Cement
3773	-26.818808	-49	2015	SOX	EPA	0.0611763948	0.0611763948	0.0611763948	Cement
3774	-26.818808	-49	2016	SOX	EPA	0.0477434304	0.0477434304	0.0477434304	Cement
3775	-26.818808	-49	2017	SOX	EPA	0.0465848172	0.0465848172	0.0465848172	Cement
3776	-26.818808	-49	2018	SOX	EPA	0.0464979096	0.0464979096	0.0464979096	Cement
3777	-26.818808	-49	2019	SOX	EPA	0.049386024	0.049386024	0.049386024	Cement
3778	-26.818808	-49	2020	SOX	EPA	0.0556154964	0.0556154964	0.0556154964	Cement
3779	-26.818808	-49	2021	SOX	EPA	0.0649369224	0.0649369224	0.0649369224	Cement
3780	-26.818808	-49	2022	SOX	EPA	0.037980414	0.037980414	0.037980414	Cement
3781	-20.899453	-44	2014	TSP	EPA	0.0314208320040625	0.0314208320040625	0.0314208320040625	Cement
3782	-20.899453	-44	2015	TSP	EPA	0.027764673309375	0.027764673309375	0.027764673309375	Cement
3783	-20.899453	-44	2016	TSP	EPA	0.0244802494984375	0.0244802494984375	0.0244802494984375	Cement
3784	-20.899453	-44	2017	TSP	EPA	0.023830542671875	0.023830542671875	0.023830542671875	Cement
3785	-20.899453	-44	2018	TSP	EPA	0.025536396286875	0.025536396286875	0.025536396286875	Cement
3786	-20.899453	-44	2019	TSP	EPA	0.029467358119375	0.029467358119375	0.029467358119375	Cement
3787	-20.899453	-44	2020	TSP	EPA	0.0295193879725	0.0295193879725	0.0295193879725	Cement
3788	-20.899453	-44	2021	TSP	EPA	0.030923164885625	0.030923164885625	0.030923164885625	Cement
3789	-20.899453	-44	2022	TSP	EPA	0.0171099459390625	0.0171099459390625	0.0171099459390625	Cement
3790	-20.899453	-44	2014	PM10	EPA	0.008912206275	0.008912206275	0.008912206275	Cement
3791	-20.899453	-44	2015	PM10	EPA	0.00787517325	0.00787517325	0.00787517325	Cement
3792	-20.899453	-44	2016	PM10	EPA	0.006943579125	0.006943579125	0.006943579125	Cement
3793	-20.899453	-44	2017	PM10	EPA	0.00675929625	0.00675929625	0.00675929625	Cement
3794	-20.899453	-44	2018	PM10	EPA	0.00724314465	0.00724314465	0.00724314465	Cement
3795	-20.899453	-44	2019	PM10	EPA	0.00835812285	0.00835812285	0.00835812285	Cement
3796	-20.899453	-44	2020	PM10	EPA	0.0083728806	0.0083728806	0.0083728806	Cement
3797	-20.899453	-44	2021	PM10	EPA	0.00877104795	0.00877104795	0.00877104795	Cement
3798	-20.899453	-44	2022	PM10	EPA	0.004853065875	0.004853065875	0.004853065875	Cement
3799	-20.899453	-44	2014	NOX	EPA	0.44561031375	0.44561031375	0.44561031375	Cement
3800	-20.899453	-44	2015	NOX	EPA	0.3937586625	0.3937586625	0.3937586625	Cement
3801	-20.899453	-44	2016	NOX	EPA	0.34717895625	0.34717895625	0.34717895625	Cement
3802	-20.899453	-44	2017	NOX	EPA	0.3379648125	0.3379648125	0.3379648125	Cement
3803	-20.899453	-44	2018	NOX	EPA	0.3621572325	0.3621572325	0.3621572325	Cement
3804	-20.899453	-44	2019	NOX	EPA	0.4179061425	0.4179061425	0.4179061425	Cement
3805	-20.899453	-44	2020	NOX	EPA	0.41864403	0.41864403	0.41864403	Cement
3806	-20.899453	-44	2021	NOX	EPA	0.4385523975	0.4385523975	0.4385523975	Cement
3807	-20.899453	-44	2022	NOX	EPA	0.24265329375	0.24265329375	0.24265329375	Cement
3808	-20.899453	-44	2014	CO	EPA	0.03819516975	0.03819516975	0.03819516975	Cement
3809	-20.899453	-44	2015	CO	EPA	0.0337507425	0.0337507425	0.0337507425	Cement
3810	-20.899453	-44	2016	CO	EPA	0.02975819625	0.02975819625	0.02975819625	Cement
3811	-20.899453	-44	2017	CO	EPA	0.0289684125	0.0289684125	0.0289684125	Cement
3812	-20.899453	-44	2018	CO	EPA	0.0310420485	0.0310420485	0.0310420485	Cement
3813	-20.899453	-44	2019	CO	EPA	0.0358205265	0.0358205265	0.0358205265	Cement
3814	-20.899453	-44	2020	CO	EPA	0.035883774	0.035883774	0.035883774	Cement
3815	-20.899453	-44	2021	CO	EPA	0.0375902055	0.0375902055	0.0375902055	Cement
3816	-20.899453	-44	2022	CO	EPA	0.02079885375	0.02079885375	0.02079885375	Cement
3817	-20.899453	-44	2014	NMVOCs	EPA	0.0625976393125	0.0625976393125	0.0625976393125	Cement
3818	-20.899453	-44	2015	NMVOCs	EPA	0.055313716875	0.055313716875	0.055313716875	Cement
3819	-20.899453	-44	2016	NMVOCs	EPA	0.0487703771875	0.0487703771875	0.0487703771875	Cement
3820	-20.899453	-44	2017	NMVOCs	EPA	0.047476009375	0.047476009375	0.047476009375	Cement
3821	-20.899453	-44	2018	NMVOCs	EPA	0.050874468375	0.050874468375	0.050874468375	Cement
3822	-20.899453	-44	2019	NMVOCs	EPA	0.058705862875	0.058705862875	0.058705862875	Cement
3823	-20.899453	-44	2020	NMVOCs	EPA	0.0588095185	0.0588095185	0.0588095185	Cement
3824	-20.899453	-44	2021	NMVOCs	EPA	0.061606170125	0.061606170125	0.061606170125	Cement
3825	-20.899453	-44	2022	NMVOCs	EPA	0.0340870103125	0.0340870103125	0.0340870103125	Cement
3826	-20.899453	-44	2014	SOX	EPA	0.171878263875	0.171878263875	0.171878263875	Cement
3827	-20.899453	-44	2015	SOX	EPA	0.15187834125	0.15187834125	0.15187834125	Cement
3828	-20.899453	-44	2016	SOX	EPA	0.133911883125	0.133911883125	0.133911883125	Cement
3829	-20.899453	-44	2017	SOX	EPA	0.13035785625	0.13035785625	0.13035785625	Cement
3830	-20.899453	-44	2018	SOX	EPA	0.13968921825	0.13968921825	0.13968921825	Cement
3831	-20.899453	-44	2019	SOX	EPA	0.16119236925	0.16119236925	0.16119236925	Cement
3832	-20.899453	-44	2020	SOX	EPA	0.161476983	0.161476983	0.161476983	Cement
3833	-20.899453	-44	2021	SOX	EPA	0.16915592475	0.16915592475	0.16915592475	Cement
3834	-20.899453	-44	2022	SOX	EPA	0.093594841875	0.093594841875	0.093594841875	Cement
3835	-23.431076	-46	2014	TSP	EPA	0.0241225848245833	0.0241225848245833	0.0241225848245833	Cement
3836	-23.431076	-46	2015	TSP	EPA	0.021401013215	0.021401013215	0.021401013215	Cement
3837	-23.431076	-46	2016	TSP	EPA	0.0175078105075	0.0175078105075	0.0175078105075	Cement
3838	-23.431076	-46	2017	TSP	EPA	0.0160270950583333	0.0160270950583333	0.0160270950583333	Cement
3839	-23.431076	-46	2018	TSP	EPA	0.0155239436120833	0.0155239436120833	0.0155239436120833	Cement
3840	-23.431076	-46	2019	TSP	EPA	0.0151956761445833	0.0151956761445833	0.0151956761445833	Cement
3841	-23.431076	-46	2020	TSP	EPA	0.0173426131016667	0.0173426131016667	0.0173426131016667	Cement
3842	-23.431076	-46	2021	TSP	EPA	0.01930857279375	0.01930857279375	0.01930857279375	Cement
3843	-23.431076	-46	2022	TSP	EPA	0.0105665332833333	0.0105665332833333	0.0105665332833333	Cement
3844	-23.431076	-46	2014	PM10	EPA	0.0068421311	0.0068421311	0.0068421311	Cement
3845	-23.431076	-46	2015	PM10	EPA	0.0060701844	0.0060701844	0.0060701844	Cement
3846	-23.431076	-46	2016	PM10	EPA	0.0049659162	0.0049659162	0.0049659162	Cement
3847	-23.431076	-46	2017	PM10	EPA	0.004545926	0.004545926	0.004545926	Cement
3848	-23.431076	-46	2018	PM10	EPA	0.0044032121	0.0044032121	0.0044032121	Cement
3849	-23.431076	-46	2019	PM10	EPA	0.0043101023	0.0043101023	0.0043101023	Cement
3850	-23.431076	-46	2020	PM10	EPA	0.0049190596	0.0049190596	0.0049190596	Cement
3851	-23.431076	-46	2021	PM10	EPA	0.0054766845	0.0054766845	0.0054766845	Cement
3852	-23.431076	-46	2022	PM10	EPA	0.002997092	0.002997092	0.002997092	Cement
3853	-23.431076	-46	2014	NOX	EPA	0.342106555	0.342106555	0.342106555	Cement
3854	-23.431076	-46	2015	NOX	EPA	0.30350922	0.30350922	0.30350922	Cement
3855	-23.431076	-46	2016	NOX	EPA	0.24829581	0.24829581	0.24829581	Cement
3856	-23.431076	-46	2017	NOX	EPA	0.2272963	0.2272963	0.2272963	Cement
3857	-23.431076	-46	2018	NOX	EPA	0.220160605	0.220160605	0.220160605	Cement
3858	-23.431076	-46	2019	NOX	EPA	0.215505115	0.215505115	0.215505115	Cement
3859	-23.431076	-46	2020	NOX	EPA	0.24595298	0.24595298	0.24595298	Cement
3860	-23.431076	-46	2021	NOX	EPA	0.273834225	0.273834225	0.273834225	Cement
3861	-23.431076	-46	2022	NOX	EPA	0.1498546	0.1498546	0.1498546	Cement
3862	-23.431076	-46	2014	CO	EPA	0.029323419	0.029323419	0.029323419	Cement
3863	-23.431076	-46	2015	CO	EPA	0.026015076	0.026015076	0.026015076	Cement
3864	-23.431076	-46	2016	CO	EPA	0.021282498	0.021282498	0.021282498	Cement
3865	-23.431076	-46	2017	CO	EPA	0.01948254	0.01948254	0.01948254	Cement
3866	-23.431076	-46	2018	CO	EPA	0.018870909	0.018870909	0.018870909	Cement
3867	-23.431076	-46	2019	CO	EPA	0.018471867	0.018471867	0.018471867	Cement
3868	-23.431076	-46	2020	CO	EPA	0.021081684	0.021081684	0.021081684	Cement
3869	-23.431076	-46	2021	CO	EPA	0.023471505	0.023471505	0.023471505	Cement
3870	-23.431076	-46	2022	CO	EPA	0.01284468	0.01284468	0.01284468	Cement
3871	-23.431076	-46	2014	NMVOCs	EPA	0.0480578255833333	0.0480578255833333	0.0480578255833333	Cement
3872	-23.431076	-46	2015	NMVOCs	EPA	0.042635819	0.042635819	0.042635819	Cement
3873	-23.431076	-46	2016	NMVOCs	EPA	0.0348796495	0.0348796495	0.0348796495	Cement
3874	-23.431076	-46	2017	NMVOCs	EPA	0.0319297183333333	0.0319297183333333	0.0319297183333333	Cement
3875	-23.431076	-46	2018	NMVOCs	EPA	0.0309273230833333	0.0309273230833333	0.0309273230833333	Cement
3876	-23.431076	-46	2019	NMVOCs	EPA	0.0302733375833333	0.0302733375833333	0.0302733375833333	Cement
3877	-23.431076	-46	2020	NMVOCs	EPA	0.0345505376666667	0.0345505376666667	0.0345505376666667	Cement
3878	-23.431076	-46	2021	NMVOCs	EPA	0.03846718875	0.03846718875	0.03846718875	Cement
3879	-23.431076	-46	2022	NMVOCs	EPA	0.0210510033333333	0.0210510033333333	0.0210510033333333	Cement
3880	-23.431076	-46	2014	SOX	EPA	0.1319553855	0.1319553855	0.1319553855	Cement
3881	-23.431076	-46	2015	SOX	EPA	0.117067842	0.117067842	0.117067842	Cement
3882	-23.431076	-46	2016	SOX	EPA	0.095771241	0.095771241	0.095771241	Cement
3883	-23.431076	-46	2017	SOX	EPA	0.08767143	0.08767143	0.08767143	Cement
3884	-23.431076	-46	2018	SOX	EPA	0.0849190905	0.0849190905	0.0849190905	Cement
3885	-23.431076	-46	2019	SOX	EPA	0.0831234015	0.0831234015	0.0831234015	Cement
3886	-23.431076	-46	2020	SOX	EPA	0.094867578	0.094867578	0.094867578	Cement
3887	-23.431076	-46	2021	SOX	EPA	0.1056217725	0.1056217725	0.1056217725	Cement
3888	-23.431076	-46	2022	SOX	EPA	0.05780106	0.05780106	0.05780106	Cement
3889	-22.521602	-44	2014	TSP	EPA	0.016536316345625	0.016536316345625	0.016536316345625	Cement
3890	-22.521602	-44	2015	TSP	EPA	0.0159738423525	0.0159738423525	0.0159738423525	Cement
3891	-22.521602	-44	2016	TSP	EPA	0.0138496472475	0.0138496472475	0.0138496472475	Cement
3892	-22.521602	-44	2017	TSP	EPA	0.011934145345625	0.011934145345625	0.011934145345625	Cement
3893	-22.521602	-44	2018	TSP	EPA	0.01293352203	0.01293352203	0.01293352203	Cement
3894	-22.521602	-44	2019	TSP	EPA	0.01442960519625	0.01442960519625	0.01442960519625	Cement
3895	-22.521602	-44	2020	TSP	EPA	0.01376294193125	0.01376294193125	0.01376294193125	Cement
3896	-22.521602	-44	2021	TSP	EPA	0.01523696932625	0.01523696932625	0.01523696932625	Cement
3897	-22.521602	-44	2022	TSP	EPA	0.008377591150625	0.008377591150625	0.008377591150625	Cement
3898	-22.521602	-44	2014	PM10	EPA	0.00469036155	0.00469036155	0.00469036155	Cement
3899	-22.521602	-44	2015	PM10	EPA	0.0045308214	0.0045308214	0.0045308214	Cement
3900	-22.521602	-44	2016	PM10	EPA	0.0039283146	0.0039283146	0.0039283146	Cement
3901	-22.521602	-44	2017	PM10	EPA	0.00338500155	0.00338500155	0.00338500155	Cement
3902	-22.521602	-44	2018	PM10	EPA	0.0036684648	0.0036684648	0.0036684648	Cement
3903	-22.521602	-44	2019	PM10	EPA	0.0040928139	0.0040928139	0.0040928139	Cement
3904	-22.521602	-44	2020	PM10	EPA	0.0039037215	0.0039037215	0.0039037215	Cement
3905	-22.521602	-44	2021	PM10	EPA	0.0043218147	0.0043218147	0.0043218147	Cement
3906	-22.521602	-44	2022	PM10	EPA	0.00237622035	0.00237622035	0.00237622035	Cement
3907	-22.521602	-44	2014	NOX	EPA	0.2345180775	0.2345180775	0.2345180775	Cement
3908	-22.521602	-44	2015	NOX	EPA	0.22654107	0.22654107	0.22654107	Cement
3909	-22.521602	-44	2016	NOX	EPA	0.19641573	0.19641573	0.19641573	Cement
3910	-22.521602	-44	2017	NOX	EPA	0.1692500775	0.1692500775	0.1692500775	Cement
3911	-22.521602	-44	2018	NOX	EPA	0.18342324	0.18342324	0.18342324	Cement
3912	-22.521602	-44	2019	NOX	EPA	0.204640695	0.204640695	0.204640695	Cement
3913	-22.521602	-44	2020	NOX	EPA	0.195186075	0.195186075	0.195186075	Cement
3914	-22.521602	-44	2021	NOX	EPA	0.216090735	0.216090735	0.216090735	Cement
3915	-22.521602	-44	2022	NOX	EPA	0.1188110175	0.1188110175	0.1188110175	Cement
3916	-22.521602	-44	2014	CO	EPA	0.0201015495	0.0201015495	0.0201015495	Cement
3917	-22.521602	-44	2015	CO	EPA	0.019417806	0.019417806	0.019417806	Cement
3918	-22.521602	-44	2016	CO	EPA	0.016835634	0.016835634	0.016835634	Cement
3919	-22.521602	-44	2017	CO	EPA	0.0145071495	0.0145071495	0.0145071495	Cement
3920	-22.521602	-44	2018	CO	EPA	0.015721992	0.015721992	0.015721992	Cement
3921	-22.521602	-44	2019	CO	EPA	0.017540631	0.017540631	0.017540631	Cement
3922	-22.521602	-44	2020	CO	EPA	0.016730235	0.016730235	0.016730235	Cement
3923	-22.521602	-44	2021	CO	EPA	0.018522063	0.018522063	0.018522063	Cement
3924	-22.521602	-44	2022	CO	EPA	0.0101838015	0.0101838015	0.0101838015	Cement
3925	-22.521602	-44	2014	NMVOCs	EPA	0.032944206125	0.032944206125	0.032944206125	Cement
3926	-22.521602	-44	2015	NMVOCs	EPA	0.0318236265	0.0318236265	0.0318236265	Cement
3927	-22.521602	-44	2016	NMVOCs	EPA	0.0275917335	0.0275917335	0.0275917335	Cement
3928	-22.521602	-44	2017	NMVOCs	EPA	0.023775606125	0.023775606125	0.023775606125	Cement
3929	-22.521602	-44	2018	NMVOCs	EPA	0.025766598	0.025766598	0.025766598	Cement
3930	-22.521602	-44	2019	NMVOCs	EPA	0.02874714525	0.02874714525	0.02874714525	Cement
3931	-22.521602	-44	2020	NMVOCs	EPA	0.02741899625	0.02741899625	0.02741899625	Cement
3932	-22.521602	-44	2021	NMVOCs	EPA	0.03035560325	0.03035560325	0.03035560325	Cement
3933	-22.521602	-44	2022	NMVOCs	EPA	0.016690119125	0.016690119125	0.016690119125	Cement
3934	-22.521602	-44	2014	SOX	EPA	0.09045697275	0.09045697275	0.09045697275	Cement
3935	-22.521602	-44	2015	SOX	EPA	0.087380127	0.087380127	0.087380127	Cement
3936	-22.521602	-44	2016	SOX	EPA	0.075760353	0.075760353	0.075760353	Cement
3937	-22.521602	-44	2017	SOX	EPA	0.06528217275	0.06528217275	0.06528217275	Cement
3938	-22.521602	-44	2018	SOX	EPA	0.070748964	0.070748964	0.070748964	Cement
3939	-22.521602	-44	2019	SOX	EPA	0.0789328395	0.0789328395	0.0789328395	Cement
3940	-22.521602	-44	2020	SOX	EPA	0.0752860575	0.0752860575	0.0752860575	Cement
3941	-22.521602	-44	2021	SOX	EPA	0.0833492835	0.0833492835	0.0833492835	Cement
3942	-22.521602	-44	2022	SOX	EPA	0.04582710675	0.04582710675	0.04582710675	Cement
3943	-21.912439	-42	2014	TSP	EPA	0.016536316345625	0.016536316345625	0.016536316345625	Cement
3944	-21.912439	-42	2015	TSP	EPA	0.0159738423525	0.0159738423525	0.0159738423525	Cement
3945	-21.912439	-42	2016	TSP	EPA	0.0138496472475	0.0138496472475	0.0138496472475	Cement
3946	-21.912439	-42	2017	TSP	EPA	0.011934145345625	0.011934145345625	0.011934145345625	Cement
3947	-21.912439	-42	2018	TSP	EPA	0.01293352203	0.01293352203	0.01293352203	Cement
3948	-21.912439	-42	2019	TSP	EPA	0.01442960519625	0.01442960519625	0.01442960519625	Cement
3949	-21.912439	-42	2020	TSP	EPA	0.01376294193125	0.01376294193125	0.01376294193125	Cement
3950	-21.912439	-42	2021	TSP	EPA	0.01523696932625	0.01523696932625	0.01523696932625	Cement
3951	-21.912439	-42	2022	TSP	EPA	0.008377591150625	0.008377591150625	0.008377591150625	Cement
3952	-21.912439	-42	2014	PM10	EPA	0.00469036155	0.00469036155	0.00469036155	Cement
3953	-21.912439	-42	2015	PM10	EPA	0.0045308214	0.0045308214	0.0045308214	Cement
3954	-21.912439	-42	2016	PM10	EPA	0.0039283146	0.0039283146	0.0039283146	Cement
3955	-21.912439	-42	2017	PM10	EPA	0.00338500155	0.00338500155	0.00338500155	Cement
3956	-21.912439	-42	2018	PM10	EPA	0.0036684648	0.0036684648	0.0036684648	Cement
3957	-21.912439	-42	2019	PM10	EPA	0.0040928139	0.0040928139	0.0040928139	Cement
3958	-21.912439	-42	2020	PM10	EPA	0.0039037215	0.0039037215	0.0039037215	Cement
3959	-21.912439	-42	2021	PM10	EPA	0.0043218147	0.0043218147	0.0043218147	Cement
3960	-21.912439	-42	2022	PM10	EPA	0.00237622035	0.00237622035	0.00237622035	Cement
3961	-21.912439	-42	2014	NOX	EPA	0.2345180775	0.2345180775	0.2345180775	Cement
3962	-21.912439	-42	2015	NOX	EPA	0.22654107	0.22654107	0.22654107	Cement
3963	-21.912439	-42	2016	NOX	EPA	0.19641573	0.19641573	0.19641573	Cement
3964	-21.912439	-42	2017	NOX	EPA	0.1692500775	0.1692500775	0.1692500775	Cement
3965	-21.912439	-42	2018	NOX	EPA	0.18342324	0.18342324	0.18342324	Cement
3966	-21.912439	-42	2019	NOX	EPA	0.204640695	0.204640695	0.204640695	Cement
3967	-21.912439	-42	2020	NOX	EPA	0.195186075	0.195186075	0.195186075	Cement
3968	-21.912439	-42	2021	NOX	EPA	0.216090735	0.216090735	0.216090735	Cement
3969	-21.912439	-42	2022	NOX	EPA	0.1188110175	0.1188110175	0.1188110175	Cement
3970	-21.912439	-42	2014	CO	EPA	0.0201015495	0.0201015495	0.0201015495	Cement
3971	-21.912439	-42	2015	CO	EPA	0.019417806	0.019417806	0.019417806	Cement
3972	-21.912439	-42	2016	CO	EPA	0.016835634	0.016835634	0.016835634	Cement
3973	-21.912439	-42	2017	CO	EPA	0.0145071495	0.0145071495	0.0145071495	Cement
3974	-21.912439	-42	2018	CO	EPA	0.015721992	0.015721992	0.015721992	Cement
3975	-21.912439	-42	2019	CO	EPA	0.017540631	0.017540631	0.017540631	Cement
3976	-21.912439	-42	2020	CO	EPA	0.016730235	0.016730235	0.016730235	Cement
3977	-21.912439	-42	2021	CO	EPA	0.018522063	0.018522063	0.018522063	Cement
3978	-21.912439	-42	2022	CO	EPA	0.0101838015	0.0101838015	0.0101838015	Cement
3979	-21.912439	-42	2014	NMVOCs	EPA	0.032944206125	0.032944206125	0.032944206125	Cement
3980	-21.912439	-42	2015	NMVOCs	EPA	0.0318236265	0.0318236265	0.0318236265	Cement
3981	-21.912439	-42	2016	NMVOCs	EPA	0.0275917335	0.0275917335	0.0275917335	Cement
3982	-21.912439	-42	2017	NMVOCs	EPA	0.023775606125	0.023775606125	0.023775606125	Cement
3983	-21.912439	-42	2018	NMVOCs	EPA	0.025766598	0.025766598	0.025766598	Cement
3984	-21.912439	-42	2019	NMVOCs	EPA	0.02874714525	0.02874714525	0.02874714525	Cement
3985	-21.912439	-42	2020	NMVOCs	EPA	0.02741899625	0.02741899625	0.02741899625	Cement
3986	-21.912439	-42	2021	NMVOCs	EPA	0.03035560325	0.03035560325	0.03035560325	Cement
3987	-21.912439	-42	2022	NMVOCs	EPA	0.016690119125	0.016690119125	0.016690119125	Cement
3988	-21.912439	-42	2014	SOX	EPA	0.09045697275	0.09045697275	0.09045697275	Cement
3989	-21.912439	-42	2015	SOX	EPA	0.087380127	0.087380127	0.087380127	Cement
3990	-21.912439	-42	2016	SOX	EPA	0.075760353	0.075760353	0.075760353	Cement
3991	-21.912439	-42	2017	SOX	EPA	0.06528217275	0.06528217275	0.06528217275	Cement
3992	-21.912439	-42	2018	SOX	EPA	0.070748964	0.070748964	0.070748964	Cement
3993	-21.912439	-42	2019	SOX	EPA	0.0789328395	0.0789328395	0.0789328395	Cement
3994	-21.912439	-42	2020	SOX	EPA	0.0752860575	0.0752860575	0.0752860575	Cement
3995	-21.912439	-42	2021	SOX	EPA	0.0833492835	0.0833492835	0.0833492835	Cement
3996	-21.912439	-42	2022	SOX	EPA	0.04582710675	0.04582710675	0.04582710675	Cement
3997	-19.004609	-58	2014	TSP	EPA	0.0130039020775	0.0130039020775	0.0130039020775	Cement
3998	-19.004609	-58	2015	TSP	EPA	0.0125973473575	0.0125973473575	0.0125973473575	Cement
3999	-19.004609	-58	2016	TSP	EPA	0.0108740505075	0.0108740505075	0.0108740505075	Cement
4000	-19.004609	-58	2017	TSP	EPA	0.00943279211	0.00943279211	0.00943279211	Cement
4001	-19.004609	-58	2018	TSP	EPA	0.009133295615	0.009133295615	0.009133295615	Cement
4002	-19.004609	-58	2019	TSP	EPA	0.0103738827725	0.0103738827725	0.0103738827725	Cement
4003	-19.004609	-58	2020	TSP	EPA	0.0123269327925	0.0123269327925	0.0123269327925	Cement
4004	-19.004609	-58	2021	TSP	EPA	0.0134342376425	0.0134342376425	0.0134342376425	Cement
4005	-19.004609	-58	2022	TSP	EPA	0.008005378725	0.008005378725	0.008005378725	Cement
4006	-19.004609	-58	2014	PM10	EPA	0.0036884274	0.0036884274	0.0036884274	Cement
4007	-19.004609	-58	2015	PM10	EPA	0.0035731122	0.0035731122	0.0035731122	Cement
4008	-19.004609	-58	2016	PM10	EPA	0.0030843162	0.0030843162	0.0030843162	Cement
4009	-19.004609	-58	2017	PM10	EPA	0.0026755176	0.0026755176	0.0026755176	Cement
4010	-19.004609	-58	2018	PM10	EPA	0.0025905684	0.0025905684	0.0025905684	Cement
4011	-19.004609	-58	2019	PM10	EPA	0.0029424486	0.0029424486	0.0029424486	Cement
4012	-19.004609	-58	2020	PM10	EPA	0.0034964118	0.0034964118	0.0034964118	Cement
4013	-19.004609	-58	2021	PM10	EPA	0.0038104878	0.0038104878	0.0038104878	Cement
4014	-19.004609	-58	2022	PM10	EPA	0.002270646	0.002270646	0.002270646	Cement
4015	-19.004609	-58	2014	NOX	EPA	0.18442137	0.18442137	0.18442137	Cement
4016	-19.004609	-58	2015	NOX	EPA	0.17865561	0.17865561	0.17865561	Cement
4017	-19.004609	-58	2016	NOX	EPA	0.15421581	0.15421581	0.15421581	Cement
4018	-19.004609	-58	2017	NOX	EPA	0.13377588	0.13377588	0.13377588	Cement
4019	-19.004609	-58	2018	NOX	EPA	0.12952842	0.12952842	0.12952842	Cement
4020	-19.004609	-58	2019	NOX	EPA	0.14712243	0.14712243	0.14712243	Cement
4021	-19.004609	-58	2020	NOX	EPA	0.17482059	0.17482059	0.17482059	Cement
4022	-19.004609	-58	2021	NOX	EPA	0.19052439	0.19052439	0.19052439	Cement
4023	-19.004609	-58	2022	NOX	EPA	0.1135323	0.1135323	0.1135323	Cement
4024	-19.004609	-58	2014	CO	EPA	0.015807546	0.015807546	0.015807546	Cement
4025	-19.004609	-58	2015	CO	EPA	0.015313338	0.015313338	0.015313338	Cement
4026	-19.004609	-58	2016	CO	EPA	0.013218498	0.013218498	0.013218498	Cement
4027	-19.004609	-58	2017	CO	EPA	0.011466504	0.011466504	0.011466504	Cement
4028	-19.004609	-58	2018	CO	EPA	0.011102436	0.011102436	0.011102436	Cement
4029	-19.004609	-58	2019	CO	EPA	0.012610494	0.012610494	0.012610494	Cement
4030	-19.004609	-58	2020	CO	EPA	0.014984622	0.014984622	0.014984622	Cement
4031	-19.004609	-58	2021	CO	EPA	0.016330662	0.016330662	0.016330662	Cement
4032	-19.004609	-58	2022	CO	EPA	0.00973134	0.00973134	0.00973134	Cement
4033	-19.004609	-58	2014	NMVOCs	EPA	0.0259068115	0.0259068115	0.0259068115	Cement
4034	-19.004609	-58	2015	NMVOCs	EPA	0.0250968595	0.0250968595	0.0250968595	Cement
4035	-19.004609	-58	2016	NMVOCs	EPA	0.0216636495	0.0216636495	0.0216636495	Cement
4036	-19.004609	-58	2017	NMVOCs	EPA	0.018792326	0.018792326	0.018792326	Cement
4037	-19.004609	-58	2018	NMVOCs	EPA	0.018195659	0.018195659	0.018195659	Cement
4038	-19.004609	-58	2019	NMVOCs	EPA	0.0206671985	0.0206671985	0.0206671985	Cement
4039	-19.004609	-58	2020	NMVOCs	EPA	0.0245581305	0.0245581305	0.0245581305	Cement
4040	-19.004609	-58	2021	NMVOCs	EPA	0.0267641405	0.0267641405	0.0267641405	Cement
4041	-19.004609	-58	2022	NMVOCs	EPA	0.015948585	0.015948585	0.015948585	Cement
4042	-19.004609	-58	2014	SOX	EPA	0.071133957	0.071133957	0.071133957	Cement
4043	-19.004609	-58	2015	SOX	EPA	0.068910021	0.068910021	0.068910021	Cement
4044	-19.004609	-58	2016	SOX	EPA	0.059483241	0.059483241	0.059483241	Cement
4045	-19.004609	-58	2017	SOX	EPA	0.051599268	0.051599268	0.051599268	Cement
4046	-19.004609	-58	2018	SOX	EPA	0.049960962	0.049960962	0.049960962	Cement
