ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
-15,85978552	-58,46868027	2020	PM10	EEA	3,97E-05	1,24E-05	0,000123946	Power	plant	150
-6,63660272	-69,88493604	2017	PM10	EEA	0,000134859	4,21E-05	0,000421433	Power	plant	150
-6,63660272	-69,88493604	2018	PM10	EEA	0,000121125	3,79E-05	0,000378515	Power	plant	150
-6,63660272	-69,88493604	2019	PM10	EEA	4,51E-05	1,41E-05	0,000141019	Power	plant	150
-6,63660272	-69,88493604	2020	PM10	EEA	5,37E-05	1,68E-05	0,000167669	Power	plant	150
-10,78997705	-65,28744296	2017	PM10	EEA	0,000101339	3,17E-05	0,000316686	Power	plant	150
-10,78997705	-65,28744296	2018	PM10	EEA	9,57E-05	2,99E-05	0,000298909	Power	plant	150
-10,78997705	-65,28744296	2019	PM10	EEA	7,91E-05	2,47E-05	0,000247217	Power	plant	150
-10,78997705	-65,28744296	2020	PM10	EEA	3,97E-05	1,24E-05	0,000123946	Power	plant	150
-8,34977496	-49,31391389	2017	PM10	EEA	0,000523569	0,000163615	0,001636153	Power	plant	150
-8,34977496	-49,31391389	2018	PM10	EEA	0,000470249	0,000146953	0,001469529	Power	plant	150
-8,34977496	-49,31391389	2019	PM10	EEA	0,000175195	5,47E-05	0,000547485	Power	plant	150
-8,34977496	-49,31391389	2020	PM10	EEA	0,000208304	6,51E-05	0,00065095	Power	plant	150
0,04971232	-51,0690356	2017	PM10	EEA	0,000523569	0,000163615	0,001636153	Power	plant	150
0,04971232	-51,0690356	2018	PM10	EEA	0,000470249	0,000146953	0,001469529	Power	plant	150
0,04971232	-51,0690356	2019	PM10	EEA	0,000175195	5,47E-05	0,000547485	Power	plant	150
0,04971232	-51,0690356	2020	PM10	EEA	0,000208304	6,51E-05	0,00065095	Power	plant	150
-12,69328256	-60,10302861	2017	PM10	EEA	0,000393435	0,000122949	0,001229486	Power	plant	150
-12,69328256	-60,10302861	2018	PM10	EEA	0,00037135	0,000116047	0,001160469	Power	plant	150
-12,69328256	-60,10302861	2019	PM10	EEA	0,00030713	9,60E-05	0,000959782	Power	plant	150
-12,69328256	-60,10302861	2020	PM10	EEA	0,000153984	4,81E-05	0,000481201	Power	plant	150
-2,58378413	-44,23662698	2017	PM10	EEA	0,000523569	0,000163615	0,001636153	Power	plant	150
-2,58378413	-44,23662698	2018	PM10	EEA	0,000470249	0,000146953	0,001469529	Power	plant	150
-2,58378413	-44,23662698	2019	PM10	EEA	0,000175195	5,47E-05	0,000547485	Power	plant	150
-2,58378413	-44,23662698	2020	PM10	EEA	0,000208304	6,51E-05	0,00065095	Power	plant	150
-11,88438389	-55,58289279	2017	PM10	EEA	0,000101339	3,17E-05	0,000316686	Power	plant	150
-11,88438389	-55,58289279	2018	PM10	EEA	9,57E-05	2,99E-05	0,000298909	Power	plant	150
-11,88438389	-55,58289279	2019	PM10	EEA	7,91E-05	2,47E-05	0,000247217	Power	plant	150
-11,88438389	-55,58289279	2020	PM10	EEA	3,97E-05	1,24E-05	0,000123946	Power	plant	150
-5,81090711	-61,28244172	2017	PM10	EEA	0,000404576	0,00012643	0,0012643	Power	plant	150
-5,81090711	-61,28244172	2018	PM10	EEA	0,000363374	0,000113554	0,001135545	Power	plant	150
-5,81090711	-61,28244172	2019	PM10	EEA	0,000135378	4,23E-05	0,000423057	Power	plant	150
-5,81090711	-61,28244172	2020	PM10	EEA	0,000160962	5,03E-05	0,000503006	Power	plant	150
-1,76375389	-55,8628	2017	PM10	EEA	3,97E-05	1,24E-05	0,000123951	Power	plant	150
-1,76375389	-55,8628	2018	PM10	EEA	3,56E-05	1,11E-05	0,000111328	Power	plant	150
-1,76375389	-55,8628	2019	PM10	EEA	1,33E-05	4,15E-06	4,15E-05	Power	plant	150
-1,76375389	-55,8628	2020	PM10	EEA	1,58E-05	4,93E-06	4,93E-05	Power	plant	150
-3,03364167	-60,04054167	2017	PM10	EEA	0,000261785	8,18E-05	0,000818077	Power	plant	150
-3,03364167	-60,04054167	2018	PM10	EEA	0,000235125	7,35E-05	0,000734764	Power	plant	150
-3,03364167	-60,04054167	2019	PM10	EEA	8,76E-05	2,74E-05	0,000273743	Power	plant	150
-3,03364167	-60,04054167	2020	PM10	EEA	0,000104152	3,25E-05	0,000325475	Power	plant	150
-3,19456645	-52,20932663	2017	PM10	EEA	7,93E-05	2,48E-05	0,000247902	Power	plant	150
-3,19456645	-52,20932663	2018	PM10	EEA	7,12E-05	2,23E-05	0,000222656	Power	plant	150
-3,19456645	-52,20932663	2019	PM10	EEA	2,65E-05	8,30E-06	8,30E-05	Power	plant	150
-3,19456645	-52,20932663	2020	PM10	EEA	3,16E-05	9,86E-06	9,86E-05	Power	plant	150
-2,99239934	-60,04774827	2017	PM10	EEA	3,97E-05	1,24E-05	0,000123951	Power	plant	150
-2,99239934	-60,04774827	2018	PM10	EEA	3,56E-05	1,11E-05	0,000111328	Power	plant	150
-2,99239934	-60,04774827	2019	PM10	EEA	1,33E-05	4,15E-06	4,15E-05	Power	plant	150
-2,99239934	-60,04774827	2020	PM10	EEA	1,58E-05	4,93E-06	4,93E-05	Power	plant	150
-5,37071667	-49,13604444	2017	PM10	EEA	3,97E-05	1,24E-05	0,000123951	Power	plant	150
-5,37071667	-49,13604444	2018	PM10	EEA	3,56E-05	1,11E-05	0,000111328	Power	plant	150
-5,37071667	-49,13604444	2019	PM10	EEA	1,33E-05	4,15E-06	4,15E-05	Power	plant	150
-5,37071667	-49,13604444	2020	PM10	EEA	1,58E-05	4,93E-06	4,93E-05	Power	plant	150
-4,8764487	-66,90005818	2017	PM10	EEA	3,97E-05	1,24E-05	0,000123951	Power	plant	150
-4,8764487	-66,90005818	2018	PM10	EEA	3,56E-05	1,11E-05	0,000111328	Power	plant	150
-4,8764487	-66,90005818	2019	PM10	EEA	1,33E-05	4,15E-06	4,15E-05	Power	plant	150
-4,8764487	-66,90005818	2020	PM10	EEA	1,58E-05	4,93E-06	4,93E-05	Power	plant	150
-3,05738744	-60,07695955	2017	PM10	EEA	0,00247902	0,000774694	0,007746938	Power	plant	150
-3,05738744	-60,07695955	2018	PM10	EEA	0,002226559	0,0006958	0,006957996	Power	plant	150
-3,05738744	-60,07695955	2019	PM10	EEA	0,000829523	0,000259226	0,002592259	Power	plant	150
-3,05738744	-60,07695955	2020	PM10	EEA	0,000986287	0,000308215	0,003082148	Power	plant	150
-23,71030389	-46,55025694	2017	PM10	EEA	2,98E-05	9,31E-06	9,31E-05	Power	plant	150
-23,71030389	-46,55025694	2018	PM10	EEA	2,81E-05	8,79E-06	8,79E-05	Power	plant	150
-23,71030389	-46,55025694	2019	PM10	EEA	2,33E-05	7,27E-06	7,27E-05	Power	plant	150
-23,71030389	-46,55025694	2020	PM10	EEA	1,17E-05	3,65E-06	3,65E-05	Power	plant	150
-18,9427777	-46,97979849	2017	PM10	EEA	0,000138597	4,33E-05	0,000433114	Power	plant	150
-18,9427777	-46,97979849	2018	PM10	EEA	0,000130816	4,09E-05	0,000408801	Power	plant	150
-18,9427777	-46,97979849	2019	PM10	EEA	0,000108194	3,38E-05	0,000338105	Power	plant	150
-18,9427777	-46,97979849	2020	PM10	EEA	5,42E-05	1,70E-05	0,000169514	Power	plant	150
-12,91025182	-38,33034256	2017	PM10	EEA	0,00314065	0,000981453	0,00981453	Power	plant	150
-12,91025182	-38,33034256	2018	PM10	EEA	0,001930274	0,000603211	0,006032106	Power	plant	150
-12,91025182	-38,33034256	2019	PM10	EEA	0,000803249	0,000251015	0,002510153	Power	plant	150
-12,91025182	-38,33034256	2020	PM10	EEA	0,000634851	0,000198391	0,001983911	Power	plant	150
-22,95689611	-46,54233305	2017	PM10	EEA	1,31E-05	4,10E-06	4,10E-05	Power	plant	150
-22,95689611	-46,54233305	2018	PM10	EEA	1,24E-05	3,87E-06	3,87E-05	Power	plant	150
-22,95689611	-46,54233305	2019	PM10	EEA	1,02E-05	3,20E-06	3,20E-05	Power	plant	150
-22,95689611	-46,54233305	2020	PM10	EEA	5,13E-06	1,60E-06	1,60E-05	Power	plant	150
-22,95689611	-46,54233305	2017	PM10	EEA	8,94E-06	2,79E-06	2,79E-05	Power	plant	150
-22,95689611	-46,54233305	2018	PM10	EEA	8,44E-06	2,64E-06	2,64E-05	Power	plant	150
-22,95689611	-46,54233305	2019	PM10	EEA	6,98E-06	2,18E-06	2,18E-05	Power	plant	150
-22,95689611	-46,54233305	2020	PM10	EEA	3,50E-06	1,09E-06	1,09E-05	Power	plant	150
-23,2033176	-45,88352164	2017	PM10	EEA	0,001073006	0,000335314	0,003353142	Power	plant	150
-23,2033176	-45,88352164	2018	PM10	EEA	0,001012773	0,000316491	0,003164914	Power	plant	150
-23,2033176	-45,88352164	2019	PM10	EEA	0,000837628	0,000261759	0,002617588	Power	plant	150
-23,2033176	-45,88352164	2020	PM10	EEA	0,000419957	0,000131237	0,001312366	Power	plant	150
-23,02633894	-45,55501433	2017	PM10	EEA	1,64E-06	5,12E-07	5,12E-06	Power	plant	150
-23,02633894	-45,55501433	2018	PM10	EEA	1,55E-06	4,84E-07	4,84E-06	Power	plant	150
-23,02633894	-45,55501433	2019	PM10	EEA	1,28E-06	4,00E-07	4,00E-06	Power	plant	150
-23,02633894	-45,55501433	2020	PM10	EEA	6,42E-07	2,01E-07	2,01E-06	Power	plant	150
-23,52962078	-46,73525678	2017	PM10	EEA	0,000226523	7,08E-05	0,000707886	Power	plant	150
-23,52962078	-46,73525678	2018	PM10	EEA	0,000213808	6,68E-05	0,000668149	Power	plant	150
-23,52962078	-46,73525678	2019	PM10	EEA	0,000176833	5,53E-05	0,000552602	Power	plant	150
-23,52962078	-46,73525678	2020	PM10	EEA	8,87E-05	2,77E-05	0,000277055	Power	plant	150
-8,1318571	-34,91895659	2017	PM10	EEA	0,003676252	0,001148829	0,011488289	Power	plant	150
-8,1318571	-34,91895659	2018	PM10	EEA	0,00225946	0,000706081	0,007060814	Power	plant	150
-8,1318571	-34,91895659	2019	PM10	EEA	0,000940234	0,000293823	0,002938232	Power	plant	150
-8,1318571	-34,91895659	2020	PM10	EEA	0,000743118	0,000232224	0,002322244	Power	plant	150
-10,90712078	-37,06220122	2017	PM10	EEA	0,00218588	0,000683087	0,006830874	Power	plant	150
-10,90712078	-37,06220122	2018	PM10	EEA	0,001343463	0,000419832	0,004198322	Power	plant	150
-10,90712078	-37,06220122	2019	PM10	EEA	0,000559058	0,000174706	0,001747057	Power	plant	150
-10,90712078	-37,06220122	2020	PM10	EEA	0,000441854	0,000138079	0,001380794	Power	plant	150
-9,65903259	-35,70264841	2017	PM10	EEA	0,000571309	0,000178534	0,001785342	Power	plant	150
-9,65903259	-35,70264841	2018	PM10	EEA	0,000351132	0,000109729	0,001097289	Power	plant	150
-9,65903259	-35,70264841	2019	PM10	EEA	0,000146117	4,57E-05	0,000456617	Power	plant	150
-9,65903259	-35,70264841	2020	PM10	EEA	0,000115485	3,61E-05	0,000360889	Power	plant	150
-20,32573189	-40,28442344	2017	PM10	EEA	0,001341257	0,000419143	0,004191428	Power	plant	150
-20,32573189	-40,28442344	2018	PM10	EEA	0,001265966	0,000395614	0,003956143	Power	plant	150
-20,32573189	-40,28442344	2019	PM10	EEA	0,001047035	0,000327199	0,003271985	Power	plant	150
-20,32573189	-40,28442344	2020	PM10	EEA	0,000524946	0,000164046	0,001640458	Power	plant	150
-19,58573189	-46,92803455	2017	PM10	EEA	4,47E-05	1,40E-05	0,000139714	Power	plant	150
-19,58573189	-46,92803455	2018	PM10	EEA	4,22E-05	1,32E-05	0,000131871	Power	plant	150
-19,58573189	-46,92803455	2019	PM10	EEA	3,49E-05	1,09E-05	0,000109066	Power	plant	150
-19,58573189	-46,92803455	2020	PM10	EEA	1,75E-05	5,47E-06	5,47E-05	Power	plant	150
-22,87665194	-43,227875	2017	PM10	EEA	0,000476891	0,000149029	0,001490285	Power	plant	150
-22,87665194	-43,227875	2018	PM10	EEA	0,000450121	0,000140663	0,001406629	Power	plant	150
-22,87665194	-43,227875	2019	PM10	EEA	0,000372279	0,000116337	0,001163373	Power	plant	150
-22,87665194	-43,227875	2020	PM10	EEA	0,000186648	5,83E-05	0,000583274	Power	plant	150
-28,56123467	-49,26438733	2017	PM10	EEA	0,000914674	0,000285836	0,002858358	Power	plant	150
-28,56123467	-49,26438733	2018	PM10	EEA	0,001057163	0,000330363	0,003303633	Power	plant	150
-28,56123467	-49,26438733	2019	PM10	EEA	0,001126069	0,000351897	0,003518966	Power	plant	150
-28,56123467	-49,26438733	2020	PM10	EEA	0,000993691	0,000310529	0,003105286	Power	plant	150
-19,64671196	-46,94969441	2017	PM10	EEA	0,000241426	7,54E-05	0,000754457	Power	plant	150
-19,64671196	-46,94969441	2018	PM10	EEA	0,000227874	7,12E-05	0,000712106	Power	plant	150
-19,64671196	-46,94969441	2019	PM10	EEA	0,000188466	5,89E-05	0,000588957	Power	plant	150
-19,64671196	-46,94969441	2020	PM10	EEA	9,45E-05	2,95E-05	0,000295282	Power	plant	150
-23,6972109	-46,57632989	2017	PM10	EEA	1,19E-05	3,73E-06	3,73E-05	Power	plant	150
-23,6972109	-46,57632989	2018	PM10	EEA	1,13E-05	3,52E-06	3,52E-05	Power	plant	150
-23,6972109	-46,57632989	2019	PM10	EEA	9,31E-06	2,91E-06	2,91E-05	Power	plant	150
-23,6972109	-46,57632989	2020	PM10	EEA	4,67E-06	1,46E-06	1,46E-05	Power	plant	150
-22,96349555	-47,09934861	2017	PM10	EEA	0,000757065	0,000236583	0,002365828	Power	plant	150
-22,96349555	-47,09934861	2018	PM10	EEA	0,000714567	0,000223302	0,002233023	Power	plant	150
-22,96349555	-47,09934861	2019	PM10	EEA	0,000590993	0,000184685	0,001846854	Power	plant	150
-22,96349555	-47,09934861	2020	PM10	EEA	0,000296303	9,26E-05	0,000925947	Power	plant	150
-23,54350967	-46,62664566	2017	PM10	EEA	7,82E-05	2,44E-05	0,0002445	Power	plant	150
-23,54350967	-46,62664566	2018	PM10	EEA	7,38E-05	2,31E-05	0,000230775	Power	plant	150
-23,54350967	-46,62664566	2019	PM10	EEA	6,11E-05	1,91E-05	0,000190866	Power	plant	150
-23,54350967	-46,62664566	2020	PM10	EEA	3,06E-05	9,57E-06	9,57E-05	Power	plant	150
-23,58682057	-46,72306282	2017	PM10	EEA	0,000804754	0,000251486	0,002514857	Power	plant	150
-23,58682057	-46,72306282	2018	PM10	EEA	0,000759579	0,000237369	0,002373686	Power	plant	150
-23,58682057	-46,72306282	2019	PM10	EEA	0,000628221	0,000196319	0,001963191	Power	plant	150
-23,58682057	-46,72306282	2020	PM10	EEA	0,000314968	9,84E-05	0,000984275	Power	plant	150
-12,69881694	-38,32573999	2017	PM10	EEA	0,002980745	0,000931483	0,009314829	Power	plant	150
-12,69881694	-38,32573999	2018	PM10	EEA	0,001831995	0,000572498	0,005724984	Power	plant	150
-12,69881694	-38,32573999	2019	PM10	EEA	0,000762352	0,000238235	0,00238235	Power	plant	150
-12,69881694	-38,32573999	2020	PM10	EEA	0,000602528	0,00018829	0,001882901	Power	plant	150
-21,76648498	-41,34324668	2017	PM10	EEA	0,000804754	0,000251486	0,002514857	Power	plant	150
-21,76648498	-41,34324668	2018	PM10	EEA	0,000759579	0,000237369	0,002373686	Power	plant	150
-21,76648498	-41,34324668	2019	PM10	EEA	0,000628221	0,000196319	0,001963191	Power	plant	150
-21,76648498	-41,34324668	2020	PM10	EEA	0,000314968	9,84E-05	0,000984275	Power	plant	150
-26,90739855	-48,68136789	2017	PM10	EEA	0,000914674	0,000285836	0,002858358	Power	plant	150
-26,90739855	-48,68136789	2018	PM10	EEA	0,001057163	0,000330363	0,003303633	Power	plant	150
-26,90739855	-48,68136789	2019	PM10	EEA	0,001126069	0,000351897	0,003518966	Power	plant	150
-26,90739855	-48,68136789	2020	PM10	EEA	0,000993691	0,000310529	0,003105286	Power	plant	150
-19,93691857	-44,10144292	2017	PM10	EEA	0,001430674	0,000447086	0,004470856	Power	plant	150
-19,93691857	-44,10144292	2018	PM10	EEA	0,001350363	0,000421989	0,004219886	Power	plant	150
-19,93691857	-44,10144292	2019	PM10	EEA	0,001116838	0,000349012	0,003490118	Power	plant	150
-19,93691857	-44,10144292	2020	PM10	EEA	0,000559943	0,000174982	0,001749822	Power	plant	150
-20,16331943	-40,23879978	2017	PM10	EEA	0,000819657	0,000256143	0,002561428	Power	plant	150
-20,16331943	-40,23879978	2018	PM10	EEA	0,000773646	0,000241764	0,002417643	Power	plant	150
-20,16331943	-40,23879978	2019	PM10	EEA	0,000639855	0,000199955	0,001999547	Power	plant	150
-20,16331943	-40,23879978	2020	PM10	EEA	0,000320801	0,00010025	0,001002502	Power	plant	150
-29,70494167	-51,13301667	2017	PM10	EEA	0,000914674	0,000285836	0,002858358	Power	plant	150
-29,70494167	-51,13301667	2018	PM10	EEA	0,001057163	0,000330363	0,003303633	Power	plant	150
-29,70494167	-51,13301667	2019	PM10	EEA	0,001126069	0,000351897	0,003518966	Power	plant	150
-29,70494167	-51,13301667	2020	PM10	EEA	0,000993691	0,000310529	0,003105286	Power	plant	150
-26,991819	-48,634617	2017	PM10	EEA	0,000462419	0,000144506	0,001445059	Power	plant	150
-26,991819	-48,634617	2018	PM10	EEA	0,000534454	0,000167017	0,00167017	Power	plant	150
-26,991819	-48,634617	2019	PM10	EEA	0,000569291	0,000177903	0,001779033	Power	plant	150
-26,991819	-48,634617	2020	PM10	EEA	0,000502366	0,000156989	0,001569894	Power	plant	150
-23,49749419	-46,83698872	2017	PM10	EEA	0,000241426	7,54E-05	0,000754457	Power	plant	150
-23,49749419	-46,83698872	2018	PM10	EEA	0,000227874	7,12E-05	0,000712106	Power	plant	150
-23,49749419	-46,83698872	2019	PM10	EEA	0,000188466	5,89E-05	0,000588957	Power	plant	150
-23,49749419	-46,83698872	2020	PM10	EEA	9,45E-05	2,95E-05	0,000295282	Power	plant	150
-23,53361194	-46,78881	2017	PM10	EEA	0,000107301	3,35E-05	0,000335314	Power	plant	150
-23,53361194	-46,78881	2018	PM10	EEA	0,000101277	3,16E-05	0,000316491	Power	plant	150
-23,53361194	-46,78881	2019	PM10	EEA	8,38E-05	2,62E-05	0,000261759	Power	plant	150
-23,53361194	-46,78881	2020	PM10	EEA	4,20E-05	1,31E-05	0,000131237	Power	plant	150
-8,06276194	-34,88894194	2017	PM10	EEA	0,001117779	0,000349306	0,003493061	Power	plant	150
-8,06276194	-34,88894194	2018	PM10	EEA	0,000686998	0,000214687	0,002146869	Power	plant	150
-8,06276194	-34,88894194	2019	PM10	EEA	0,000285882	8,93E-05	0,000893381	Power	plant	150
-8,06276194	-34,88894194	2020	PM10	EEA	0,000225948	7,06E-05	0,000706088	Power	plant	150
-23,54750001	-46,63611321	2017	PM10	EEA	4,62E-05	1,44E-05	0,000144371	Power	plant	150
-23,54750001	-46,63611321	2018	PM10	EEA	4,36E-05	1,36E-05	0,000136267	Power	plant	150
-23,54750001	-46,63611321	2019	PM10	EEA	3,61E-05	1,13E-05	0,000112702	Power	plant	150
-23,54750001	-46,63611321	2020	PM10	EEA	1,81E-05	5,65E-06	5,65E-05	Power	plant	150
-7,92267837	-34,89741035	2017	PM10	EEA	0,002235559	0,000698612	0,006986122	Power	plant	150
-7,92267837	-34,89741035	2018	PM10	EEA	0,001373996	0,000429374	0,004293738	Power	plant	150
-7,92267837	-34,89741035	2019	PM10	EEA	0,000571764	0,000178676	0,001786763	Power	plant	150
-7,92267837	-34,89741035	2020	PM10	EEA	0,000451896	0,000141218	0,001412176	Power	plant	150
-30,07712078	-51,01386789	2017	PM10	EEA	0,000823207	0,000257252	0,002572522	Power	plant	150
-30,07712078	-51,01386789	2018	PM10	EEA	0,000951446	0,000297327	0,00297327	Power	plant	150
-30,07712078	-51,01386789	2019	PM10	EEA	0,001013462	0,000316707	0,003167069	Power	plant	150
-30,07712078	-51,01386789	2020	PM10	EEA	0,000894322	0,000279476	0,002794757	Power	plant	150
-26,48194578	-49,07667344	2017	PM10	EEA	7,88E-05	2,46E-05	0,000246136	Power	plant	150
-26,48194578	-49,07667344	2018	PM10	EEA	9,10E-05	2,84E-05	0,00028448	Power	plant	150
-26,48194578	-49,07667344	2019	PM10	EEA	9,70E-05	3,03E-05	0,000303022	Power	plant	150
-26,48194578	-49,07667344	2020	PM10	EEA	8,56E-05	2,67E-05	0,0002674	Power	plant	150
-27,09478851	-48,61703204	2017	PM10	EEA	0,000236291	7,38E-05	0,000738409	Power	plant	150
-27,09478851	-48,61703204	2018	PM10	EEA	0,0002731	8,53E-05	0,000853439	Power	plant	150
-27,09478851	-48,61703204	2019	PM10	EEA	0,000290901	9,09E-05	0,000909066	Power	plant	150
-27,09478851	-48,61703204	2020	PM10	EEA	0,000256704	8,02E-05	0,000802199	Power	plant	150
-19,756283	-47,93185	2017	PM10	EEA	8,35E-05	2,61E-05	0,0002608	Power	plant	150
-19,756283	-47,93185	2018	PM10	EEA	7,88E-05	2,46E-05	0,00024616	Power	plant	150
-19,756283	-47,93185	2019	PM10	EEA	6,51E-05	2,04E-05	0,00020359	Power	plant	150
-19,756283	-47,93185	2020	PM10	EEA	3,27E-05	1,02E-05	0,000102073	Power	plant	150
-28,62213316	-49,25949749	2017	PM10	EEA	0,000462419	0,000144506	0,001445059	Power	plant	150
-28,62213316	-49,25949749	2018	PM10	EEA	0,000534454	0,000167017	0,00167017	Power	plant	150
-28,62213316	-49,25949749	2019	PM10	EEA	0,000569291	0,000177903	0,001779033	Power	plant	150
-28,62213316	-49,25949749	2020	PM10	EEA	0,000502366	0,000156989	0,001569894	Power	plant	150
-12,81845237	-38,43378965	2017	PM10	EEA	0,002012003	0,000628751	0,006287509	Power	plant	150
-12,81845237	-38,43378965	2018	PM10	EEA	0,001236597	0,000386436	0,003864364	Power	plant	150
-12,81845237	-38,43378965	2019	PM10	EEA	0,000514588	0,000160809	0,001608086	Power	plant	150
-12,81845237	-38,43378965	2020	PM10	EEA	0,000406707	0,000127096	0,001270958	Power	plant	150
-23,11703271	-46,4788931	2017	PM10	EEA	0,000715337	0,000223543	0,002235428	Power	plant	150
-23,11703271	-46,4788931	2018	PM10	EEA	0,000675182	0,000210994	0,002109943	Power	plant	150
-23,11703271	-46,4788931	2019	PM10	EEA	0,000558419	0,000174506	0,001745059	Power	plant	150
-23,11703271	-46,4788931	2020	PM10	EEA	0,000279971	8,75E-05	0,000874911	Power	plant	150
-20,7279624	-46,6129397	2017	PM10	EEA	0,000172873	5,40E-05	0,000540228	Power	plant	150
-20,7279624	-46,6129397	2018	PM10	EEA	0,000163169	5,10E-05	0,000509903	Power	plant	150
-20,7279624	-46,6129397	2019	PM10	EEA	0,000134951	4,22E-05	0,000421723	Power	plant	150
-20,7279624	-46,6129397	2020	PM10	EEA	6,77E-05	2,11E-05	0,000211437	Power	plant	150
-25,56675686	-48,62000221	2017	PM10	EEA	0,007622287	0,002381965	0,023819647	Power	plant	150
-25,56675686	-48,62000221	2018	PM10	EEA	0,008809689	0,002753028	0,027530277	Power	plant	150
-25,56675686	-48,62000221	2019	PM10	EEA	0,00938391	0,002932472	0,029324718	Power	plant	150
-25,56675686	-48,62000221	2020	PM10	EEA	0,008280762	0,002587738	0,025877381	Power	plant	150
-20,29232433	-45,53938393	2017	PM10	EEA	9,84E-05	3,07E-05	0,000307371	Power	plant	150
-20,29232433	-45,53938393	2018	PM10	EEA	9,28E-05	2,90E-05	0,000290117	Power	plant	150
-20,29232433	-45,53938393	2019	PM10	EEA	7,68E-05	2,40E-05	0,000239946	Power	plant	150
-20,29232433	-45,53938393	2020	PM10	EEA	3,85E-05	1,20E-05	0,0001203	Power	plant	150
-24,94700044	-53,50771408	2017	PM10	EEA	0,000924837	0,000289012	0,002890117	Power	plant	150
-24,94700044	-53,50771408	2018	PM10	EEA	0,001068909	0,000334034	0,00334034	Power	plant	150
-24,94700044	-53,50771408	2019	PM10	EEA	0,001138581	0,000355807	0,003558066	Power	plant	150
-24,94700044	-53,50771408	2020	PM10	EEA	0,001004732	0,000313979	0,003139789	Power	plant	150
-19,58296604	-46,94803187	2017	PM10	EEA	8,42E-05	2,63E-05	0,000263129	Power	plant	150
-19,58296604	-46,94803187	2018	PM10	EEA	7,95E-05	2,48E-05	0,000248358	Power	plant	150
