ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
55283	-10,22361109	-48,35138885	2017	PM10	EPA	5,45E-06	5,45E-06	5,45E-06	Power plants	150
55284	-10,22361109	-48,35138885	2018	PM10	EPA	4,90E-06	4,90E-06	4,90E-06	Power plants	150
55285	-10,22361109	-48,35138885	2019	PM10	EPA	1,82E-06	1,82E-06	1,82E-06	Power plants	150
55286	-10,22361109	-48,35138885	2020	PM10	EPA	2,17E-06	2,17E-06	2,17E-06	Power plants	150
55287	-22,41810681	-45,49505012	2017	PM10	EPA	1,72E-05	1,72E-05	1,72E-05	Power plants	150
55288	-22,41810681	-45,49505012	2018	PM10	EPA	1,62E-05	1,62E-05	1,62E-05	Power plants	150
55289	-22,41810681	-45,49505012	2019	PM10	EPA	1,34E-05	1,34E-05	1,34E-05	Power plants	150
55290	-22,41810681	-45,49505012	2020	PM10	EPA	6,74E-06	6,74E-06	6,74E-06	Power plants	150
55291	-22,91388889	-48,46444445	2017	PM10	EPA	1,28E-05	1,28E-05	1,28E-05	Power plants	150
55292	-22,91388889	-48,46444445	2018	PM10	EPA	1,21E-05	1,21E-05	1,21E-05	Power plants	150
55293	-22,91388889	-48,46444445	2019	PM10	EPA	1,00E-05	1,00E-05	1,00E-05	Power plants	150
55294	-22,91388889	-48,46444445	2020	PM10	EPA	5,01E-06	5,01E-06	5,01E-06	Power plants	150
55295	-7,19888889	-48,21694445	2017	PM10	EPA	1,36E-05	1,36E-05	1,36E-05	Power plants	150
55296	-7,19888889	-48,21694445	2018	PM10	EPA	1,22E-05	1,22E-05	1,22E-05	Power plants	150
55297	-7,19888889	-48,21694445	2019	PM10	EPA	4,56E-06	4,56E-06	4,56E-06	Power plants	150
55298	-7,19888889	-48,21694445	2020	PM10	EPA	5,42E-06	5,42E-06	5,42E-06	Power plants	150
55299	-12,94475	-38,45966667	2017	PM10	EPA	4,27E-05	4,27E-05	4,27E-05	Power plants	150
55300	-12,94475	-38,45966667	2018	PM10	EPA	2,62E-05	2,62E-05	2,62E-05	Power plants	150
55301	-12,94475	-38,45966667	2019	PM10	EPA	1,09E-05	1,09E-05	1,09E-05	Power plants	150
55302	-12,94475	-38,45966667	2020	PM10	EPA	8,63E-06	8,63E-06	8,63E-06	Power plants	150
55303	-29,86249029	-51,18045629	2017	PM10	EPA	1,57E-05	1,57E-05	1,57E-05	Power plants	150
55304	-29,86249029	-51,18045629	2018	PM10	EPA	1,82E-05	1,82E-05	1,82E-05	Power plants	150
55305	-29,86249029	-51,18045629	2019	PM10	EPA	1,94E-05	1,94E-05	1,94E-05	Power plants	150
55306	-29,86249029	-51,18045629	2020	PM10	EPA	1,71E-05	1,71E-05	1,71E-05	Power plants	150
55307	-25,39008233	-49,18767705	2017	PM10	EPA	1,57E-05	1,57E-05	1,57E-05	Power plants	150
55308	-25,39008233	-49,18767705	2018	PM10	EPA	1,82E-05	1,82E-05	1,82E-05	Power plants	150
55309	-25,39008233	-49,18767705	2019	PM10	EPA	1,94E-05	1,94E-05	1,94E-05	Power plants	150
55310	-25,39008233	-49,18767705	2020	PM10	EPA	1,71E-05	1,71E-05	1,71E-05	Power plants	150
55311	-19,56888863	-44,07805544	2017	PM10	EPA	1,84E-05	1,84E-05	1,84E-05	Power plants	150
55312	-19,56888863	-44,07805544	2018	PM10	EPA	1,74E-05	1,74E-05	1,74E-05	Power plants	150
55313	-19,56888863	-44,07805544	2019	PM10	EPA	1,44E-05	1,44E-05	1,44E-05	Power plants	150
55314	-19,56888863	-44,07805544	2020	PM10	EPA	7,22E-06	7,22E-06	7,22E-06	Power plants	150
55315	-23,75874	-46,5812	2017	PM10	EPA	3,07E-05	3,07E-05	3,07E-05	Power plants	150
55316	-23,75874	-46,5812	2018	PM10	EPA	2,90E-05	2,90E-05	2,90E-05	Power plants	150
55317	-23,75874	-46,5812	2019	PM10	EPA	2,40E-05	2,40E-05	2,40E-05	Power plants	150
55318	-23,75874	-46,5812	2020	PM10	EPA	1,20E-05	1,20E-05	1,20E-05	Power plants	150
55319	-12,24927778	-38,95525	2017	PM10	EPA	3,84E-05	3,84E-05	3,84E-05	Power plants	150
55320	-12,24927778	-38,95525	2018	PM10	EPA	2,36E-05	2,36E-05	2,36E-05	Power plants	150
55321	-12,24927778	-38,95525	2019	PM10	EPA	9,83E-06	9,83E-06	9,83E-06	Power plants	150
55322	-12,24927778	-38,95525	2020	PM10	EPA	7,77E-06	7,77E-06	7,77E-06	Power plants	150
55323	-23,11111111	-45,68583333	2017	PM10	EPA	3,50E-05	3,50E-05	3,50E-05	Power plants	150
55324	-23,11111111	-45,68583333	2018	PM10	EPA	3,30E-05	3,30E-05	3,30E-05	Power plants	150
55325	-23,11111111	-45,68583333	2019	PM10	EPA	2,73E-05	2,73E-05	2,73E-05	Power plants	150
55326	-23,11111111	-45,68583333	2020	PM10	EPA	1,37E-05	1,37E-05	1,37E-05	Power plants	150
55327	-23,28528549	-51,31145548	2017	PM10	EPA	3,49E-05	3,49E-05	3,49E-05	Power plants	150
55328	-23,28528549	-51,31145548	2018	PM10	EPA	4,04E-05	4,04E-05	4,04E-05	Power plants	150
55329	-23,28528549	-51,31145548	2019	PM10	EPA	4,30E-05	4,30E-05	4,30E-05	Power plants	150
55330	-23,28528549	-51,31145548	2020	PM10	EPA	3,80E-05	3,80E-05	3,80E-05	Power plants	150
55331	-19,44388889	-44,23944444	2017	PM10	EPA	5,33E-06	5,33E-06	5,33E-06	Power plants	150
55332	-19,44388889	-44,23944444	2018	PM10	EPA	5,03E-06	5,03E-06	5,03E-06	Power plants	150
55333	-19,44388889	-44,23944444	2019	PM10	EPA	4,16E-06	4,16E-06	4,16E-06	Power plants	150
55334	-19,44388889	-44,23944444	2020	PM10	EPA	2,09E-06	2,09E-06	2,09E-06	Power plants	150
55335	-23,67222222	-46,68666667	2017	PM10	EPA	7,06E-05	7,06E-05	7,06E-05	Power plants	150
55336	-23,67222222	-46,68666667	2018	PM10	EPA	6,66E-05	6,66E-05	6,66E-05	Power plants	150
55337	-23,67222222	-46,68666667	2019	PM10	EPA	5,51E-05	5,51E-05	5,51E-05	Power plants	150
55338	-23,67222222	-46,68666667	2020	PM10	EPA	2,76E-05	2,76E-05	2,76E-05	Power plants	150
55339	-21,16333333	-47,815	2017	PM10	EPA	3,69E-05	3,69E-05	3,69E-05	Power plants	150
55340	-21,16333333	-47,815	2018	PM10	EPA	3,48E-05	3,48E-05	3,48E-05	Power plants	150
55341	-21,16333333	-47,815	2019	PM10	EPA	2,88E-05	2,88E-05	2,88E-05	Power plants	150
55342	-21,16333333	-47,815	2020	PM10	EPA	1,44E-05	1,44E-05	1,44E-05	Power plants	150
55343	-31,40194444	-53,90166666	2017	PM10	EPA	3,49E-05	3,49E-05	3,49E-05	Power plants	150
55344	-31,40194444	-53,90166666	2018	PM10	EPA	4,04E-05	4,04E-05	4,04E-05	Power plants	150
55345	-31,40194444	-53,90166666	2019	PM10	EPA	4,30E-05	4,30E-05	4,30E-05	Power plants	150
55346	-31,40194444	-53,90166666	2020	PM10	EPA	3,80E-05	3,80E-05	3,80E-05	Power plants	150
55347	-20,44271941	-45,13036638	2017	PM10	EPA	5,61E-05	5,61E-05	5,61E-05	Power plants	150
55348	-20,44271941	-45,13036638	2018	PM10	EPA	5,29E-05	5,29E-05	5,29E-05	Power plants	150
55349	-20,44271941	-45,13036638	2019	PM10	EPA	4,38E-05	4,38E-05	4,38E-05	Power plants	150
55350	-20,44271941	-45,13036638	2020	PM10	EPA	2,19E-05	2,19E-05	2,19E-05	Power plants	150
55351	-19,88028466	-46,84444566	2017	PM10	EPA	4,67E-05	4,67E-05	4,67E-05	Power plants	150
55352	-19,88028466	-46,84444566	2018	PM10	EPA	4,41E-05	4,41E-05	4,41E-05	Power plants	150
55353	-19,88028466	-46,84444566	2019	PM10	EPA	3,65E-05	3,65E-05	3,65E-05	Power plants	150
55354	-19,88028466	-46,84444566	2020	PM10	EPA	1,83E-05	1,83E-05	1,83E-05	Power plants	150
55355	-23,48611111	-47,47194445	2017	PM10	EPA	3,69E-05	3,69E-05	3,69E-05	Power plants	150
55356	-23,48611111	-47,47194445	2018	PM10	EPA	3,48E-05	3,48E-05	3,48E-05	Power plants	150
55357	-23,48611111	-47,47194445	2019	PM10	EPA	2,88E-05	2,88E-05	2,88E-05	Power plants	150
55358	-23,48611111	-47,47194445	2020	PM10	EPA	1,44E-05	1,44E-05	1,44E-05	Power plants	150
55359	-5,07307778	-37,71548611	2017	PM10	EPA	2,13E-05	2,13E-05	2,13E-05	Power plants	150
55360	-5,07307778	-37,71548611	2018	PM10	EPA	1,31E-05	1,31E-05	1,31E-05	Power plants	150
55361	-5,07307778	-37,71548611	2019	PM10	EPA	5,46E-06	5,46E-06	5,46E-06	Power plants	150
55362	-5,07307778	-37,71548611	2020	PM10	EPA	4,31E-06	4,31E-06	4,31E-06	Power plants	150
55363	-16,44613536	-54,66734557	2017	PM10	EPA	1,02E-05	1,02E-05	1,02E-05	Power plants	150
55364	-16,44613536	-54,66734557	2018	PM10	EPA	9,67E-06	9,67E-06	9,67E-06	Power plants	150
55365	-16,44613536	-54,66734557	2019	PM10	EPA	8,00E-06	8,00E-06	8,00E-06	Power plants	150
55366	-16,44613536	-54,66734557	2020	PM10	EPA	4,01E-06	4,01E-06	4,01E-06	Power plants	150
55367	-22,82333333	-43,31972222	2017	PM10	EPA	7,75E-05	7,75E-05	7,75E-05	Power plants	150
55368	-22,82333333	-43,31972222	2018	PM10	EPA	7,31E-05	7,31E-05	7,31E-05	Power plants	150
55369	-22,82333333	-43,31972222	2019	PM10	EPA	6,05E-05	6,05E-05	6,05E-05	Power plants	150
55370	-22,82333333	-43,31972222	2020	PM10	EPA	3,03E-05	3,03E-05	3,03E-05	Power plants	150
55371	-19,44366666	-42,55616667	2017	PM10	EPA	8,20E-06	8,20E-06	8,20E-06	Power plants	150
55372	-19,44366666	-42,55616667	2018	PM10	EPA	7,74E-06	7,74E-06	7,74E-06	Power plants	150
55373	-19,44366666	-42,55616667	2019	PM10	EPA	6,40E-06	6,40E-06	6,40E-06	Power plants	150
55374	-19,44366666	-42,55616667	2020	PM10	EPA	3,21E-06	3,21E-06	3,21E-06	Power plants	150
55375	-21,15484456	-42,21301898	2017	PM10	EPA	9,43E-06	9,43E-06	9,43E-06	Power plants	150
55376	-21,15484456	-42,21301898	2018	PM10	EPA	8,90E-06	8,90E-06	8,90E-06	Power plants	150
55377	-21,15484456	-42,21301898	2019	PM10	EPA	7,36E-06	7,36E-06	7,36E-06	Power plants	150
55378	-21,15484456	-42,21301898	2020	PM10	EPA	3,69E-06	3,69E-06	3,69E-06	Power plants	150
55379	-18,16253222	-47,90849778	2017	PM10	EPA	4,67E-05	4,67E-05	4,67E-05	Power plants	150
55380	-18,16253222	-47,90849778	2018	PM10	EPA	4,41E-05	4,41E-05	4,41E-05	Power plants	150
55381	-18,16253222	-47,90849778	2019	PM10	EPA	3,65E-05	3,65E-05	3,65E-05	Power plants	150
55382	-18,16253222	-47,90849778	2020	PM10	EPA	1,83E-05	1,83E-05	1,83E-05	Power plants	150
55383	-22,39305556	-41,80777778	2017	PM10	EPA	3,07E-05	3,07E-05	3,07E-05	Power plants	150
55384	-22,39305556	-41,80777778	2018	PM10	EPA	2,90E-05	2,90E-05	2,90E-05	Power plants	150
55385	-22,39305556	-41,80777778	2019	PM10	EPA	2,40E-05	2,40E-05	2,40E-05	Power plants	150
55386	-22,39305556	-41,80777778	2020	PM10	EPA	1,20E-05	1,20E-05	1,20E-05	Power plants	150
55387	-19,95138889	-44,01166667	2017	PM10	EPA	6,50E-05	6,50E-05	6,50E-05	Power plants	150
55388	-19,95138889	-44,01166667	2018	PM10	EPA	6,14E-05	6,14E-05	6,14E-05	Power plants	150
55389	-19,95138889	-44,01166667	2019	PM10	EPA	5,08E-05	5,08E-05	5,08E-05	Power plants	150
55390	-19,95138889	-44,01166667	2020	PM10	EPA	2,55E-05	2,55E-05	2,55E-05	Power plants	150
55391	-23,83789167	-46,37689444	2017	PM10	EPA	2,05E-05	2,05E-05	2,05E-05	Power plants	150
55392	-23,83789167	-46,37689444	2018	PM10	EPA	1,93E-05	1,93E-05	1,93E-05	Power plants	150
55393	-23,83789167	-46,37689444	2019	PM10	EPA	1,60E-05	1,60E-05	1,60E-05	Power plants	150
55394	-23,83789167	-46,37689444	2020	PM10	EPA	8,02E-06	8,02E-06	8,02E-06	Power plants	150
55395	-20,27839389	-40,24133389	2017	PM10	EPA	4,10E-05	4,10E-05	4,10E-05	Power plants	150
55396	-20,27839389	-40,24133389	2018	PM10	EPA	3,87E-05	3,87E-05	3,87E-05	Power plants	150
55397	-20,27839389	-40,24133389	2019	PM10	EPA	3,20E-05	3,20E-05	3,20E-05	Power plants	150
55398	-20,27839389	-40,24133389	2020	PM10	EPA	1,60E-05	1,60E-05	1,60E-05	Power plants	150
55399	-1,45583333	-48,50444444	2017	PM10	EPA	4,36E-05	4,36E-05	4,36E-05	Power plants	150
55400	-1,45583333	-48,50444444	2018	PM10	EPA	3,92E-05	3,92E-05	3,92E-05	Power plants	150
55401	-1,45583333	-48,50444444	2019	PM10	EPA	1,46E-05	1,46E-05	1,46E-05	Power plants	150
55402	-1,45583333	-48,50444444	2020	PM10	EPA	1,74E-05	1,74E-05	1,74E-05	Power plants	150
55403	-20,26401161	-40,24306344	2017	PM10	EPA	6,56E-05	6,56E-05	6,56E-05	Power plants	150
55404	-20,26401161	-40,24306344	2018	PM10	EPA	6,19E-05	6,19E-05	6,19E-05	Power plants	150
55405	-20,26401161	-40,24306344	2019	PM10	EPA	5,12E-05	5,12E-05	5,12E-05	Power plants	150
55406	-20,26401161	-40,24306344	2020	PM10	EPA	2,57E-05	2,57E-05	2,57E-05	Power plants	150
55407	-22,98166667	-47,01277778	2017	PM10	EPA	7,38E-06	7,38E-06	7,38E-06	Power plants	150
55408	-22,98166667	-47,01277778	2018	PM10	EPA	6,96E-06	6,96E-06	6,96E-06	Power plants	150
55409	-22,98166667	-47,01277778	2019	PM10	EPA	5,76E-06	5,76E-06	5,76E-06	Power plants	150
55410	-22,98166667	-47,01277778	2020	PM10	EPA	2,89E-06	2,89E-06	2,89E-06	Power plants	150
55411	-20,26142566	-40,24728755	2017	PM10	EPA	8,25E-05	8,25E-05	8,25E-05	Power plants	150
55412	-20,26142566	-40,24728755	2018	PM10	EPA	7,78E-05	7,78E-05	7,78E-05	Power plants	150
55413	-20,26142566	-40,24728755	2019	PM10	EPA	6,44E-05	6,44E-05	6,44E-05	Power plants	150
55414	-20,26142566	-40,24728755	2020	PM10	EPA	3,23E-05	3,23E-05	3,23E-05	Power plants	150
55415	-22,75512765	-47,42276117	2017	PM10	EPA	3,69E-06	3,69E-06	3,69E-06	Power plants	150
55416	-22,75512765	-47,42276117	2018	PM10	EPA	3,48E-06	3,48E-06	3,48E-06	Power plants	150
55417	-22,75512765	-47,42276117	2019	PM10	EPA	2,88E-06	2,88E-06	2,88E-06	Power plants	150
55418	-22,75512765	-47,42276117	2020	PM10	EPA	1,44E-06	1,44E-06	1,44E-06	Power plants	150
55419	-22,28352389	-46,38008111	2017	PM10	EPA	3,69E-06	3,69E-06	3,69E-06	Power plants	150
55420	-22,28352389	-46,38008111	2018	PM10	EPA	3,48E-06	3,48E-06	3,48E-06	Power plants	150
55421	-22,28352389	-46,38008111	2019	PM10	EPA	2,88E-06	2,88E-06	2,88E-06	Power plants	150
55422	-22,28352389	-46,38008111	2020	PM10	EPA	1,44E-06	1,44E-06	1,44E-06	Power plants	150
55423	-23,21027776	-47,28305554	2017	PM10	EPA	1,08E-05	1,08E-05	1,08E-05	Power plants	150
55424	-23,21027776	-47,28305554	2018	PM10	EPA	1,02E-05	1,02E-05	1,02E-05	Power plants	150
55425	-23,21027776	-47,28305554	2019	PM10	EPA	8,46E-06	8,46E-06	8,46E-06	Power plants	150
55426	-23,21027776	-47,28305554	2020	PM10	EPA	4,24E-06	4,24E-06	4,24E-06	Power plants	150
55427	-23,57625	-51,42383333	2017	PM10	EPA	5,29E-05	5,29E-05	5,29E-05	Power plants	150
55428	-23,57625	-51,42383333	2018	PM10	EPA	6,11E-05	6,11E-05	6,11E-05	Power plants	150
55429	-23,57625	-51,42383333	2019	PM10	EPA	6,51E-05	6,51E-05	6,51E-05	Power plants	150
55430	-23,57625	-51,42383333	2020	PM10	EPA	5,75E-05	5,75E-05	5,75E-05	Power plants	150
55431	-22,79091111	-47,29346944	2017	PM10	EPA	1,02E-05	1,02E-05	1,02E-05	Power plants	150
55432	-22,79091111	-47,29346944	2018	PM10	EPA	9,67E-06	9,67E-06	9,67E-06	Power plants	150
55433	-22,79091111	-47,29346944	2019	PM10	EPA	8,00E-06	8,00E-06	8,00E-06	Power plants	150
55434	-22,79091111	-47,29346944	2020	PM10	EPA	4,01E-06	4,01E-06	4,01E-06	Power plants	150
55435	-22,82405411	-47,07158733	2017	PM10	EPA	1,02E-05	1,02E-05	1,02E-05	Power plants	150
55436	-22,82405411	-47,07158733	2018	PM10	EPA	9,67E-06	9,67E-06	9,67E-06	Power plants	150
55437	-22,82405411	-47,07158733	2019	PM10	EPA	8,00E-06	8,00E-06	8,00E-06	Power plants	150
55438	-22,82405411	-47,07158733	2020	PM10	EPA	4,01E-06	4,01E-06	4,01E-06	Power plants	150
55439	-22,58601944	-47,157775	2017	PM10	EPA	1,43E-05	1,43E-05	1,43E-05	Power plants	150
55440	-22,58601944	-47,157775	2018	PM10	EPA	1,35E-05	1,35E-05	1,35E-05	Power plants	150
55441	-22,58601944	-47,157775	2019	PM10	EPA	1,12E-05	1,12E-05	1,12E-05	Power plants	150
55442	-22,58601944	-47,157775	2020	PM10	EPA	5,61E-06	5,61E-06	5,61E-06	Power plants	150
55443	-22,7246	-47,36256944	2017	PM10	EPA	4,71E-06	4,71E-06	4,71E-06	Power plants	150
55444	-22,7246	-47,36256944	2018	PM10	EPA	4,45E-06	4,45E-06	4,45E-06	Power plants	150
55445	-22,7246	-47,36256944	2019	PM10	EPA	3,68E-06	3,68E-06	3,68E-06	Power plants	150
55446	-22,7246	-47,36256944	2020	PM10	EPA	1,84E-06	1,84E-06	1,84E-06	Power plants	150
55447	-22,2649	-45,93997	2017	PM10	EPA	1,23E-05	1,23E-05	1,23E-05	Power plants	150
55448	-22,2649	-45,93997	2018	PM10	EPA	1,16E-05	1,16E-05	1,16E-05	Power plants	150
55449	-22,2649	-45,93997	2019	PM10	EPA	9,60E-06	9,60E-06	9,60E-06	Power plants	150
55450	-22,2649	-45,93997	2020	PM10	EPA	4,81E-06	4,81E-06	4,81E-06	Power plants	150
55451	-10,85077778	-37,07888888	2017	PM10	EPA	3,42E-05	3,42E-05	3,42E-05	Power plants	150
55452	-10,85077778	-37,07888888	2018	PM10	EPA	2,10E-05	2,10E-05	2,10E-05	Power plants	150
55453	-10,85077778	-37,07888888	2019	PM10	EPA	8,74E-06	8,74E-06	8,74E-06	Power plants	150
55454	-10,85077778	-37,07888888	2020	PM10	EPA	6,90E-06	6,90E-06	6,90E-06	Power plants	150
55455	-19,92663889	-43,95786112	2017	PM10	EPA	6,15E-05	6,15E-05	6,15E-05	Power plants	150
55456	-19,92663889	-43,95786112	2018	PM10	EPA	5,80E-05	5,80E-05	5,80E-05	Power plants	150
55457	-19,92663889	-43,95786112	2019	PM10	EPA	4,80E-05	4,80E-05	4,80E-05	Power plants	150
55458	-19,92663889	-43,95786112	2020	PM10	EPA	2,41E-05	2,41E-05	2,41E-05	Power plants	150
55459	-21,56194444	-49,84388889	2017	PM10	EPA	1,84E-05	1,84E-05	1,84E-05	Power plants	150
55460	-21,56194444	-49,84388889	2018	PM10	EPA	1,74E-05	1,74E-05	1,74E-05	Power plants	150
55461	-21,56194444	-49,84388889	2019	PM10	EPA	1,44E-05	1,44E-05	1,44E-05	Power plants	150
55462	-21,56194444	-49,84388889	2020	PM10	EPA	7,22E-06	7,22E-06	7,22E-06	Power plants	150
55463	-19,56416389	-46,98637222	2017	PM10	EPA	1,84E-05	1,84E-05	1,84E-05	Power plants	150
55464	-19,56416389	-46,98637222	2018	PM10	EPA	1,74E-05	1,74E-05	1,74E-05	Power plants	150
55465	-19,56416389	-46,98637222	2019	PM10	EPA	1,44E-05	1,44E-05	1,44E-05	Power plants	150
55466	-19,56416389	-46,98637222	2020	PM10	EPA	7,22E-06	7,22E-06	7,22E-06	Power plants	150
55467	-23,6625	-46,50611111	2017	PM10	EPA	8,07E-05	8,07E-05	8,07E-05	Power plants	150
55468	-23,6625	-46,50611111	2018	PM10	EPA	7,62E-05	7,62E-05	7,62E-05	Power plants	150
55469	-23,6625	-46,50611111	2019	PM10	EPA	6,30E-05	6,30E-05	6,30E-05	Power plants	150
55470	-23,6625	-46,50611111	2020	PM10	EPA	3,16E-05	3,16E-05	3,16E-05	Power plants	150
55471	-1,45003088	-48,488338	2017	PM10	EPA	2,45E-05	2,45E-05	2,45E-05	Power plants	150
55472	-1,45003088	-48,488338	2018	PM10	EPA	2,20E-05	2,20E-05	2,20E-05	Power plants	150
55473	-1,45003088	-48,488338	2019	PM10	EPA	8,21E-06	8,21E-06	8,21E-06	Power plants	150
55474	-1,45003088	-48,488338	2020	PM10	EPA	9,76E-06	9,76E-06	9,76E-06	Power plants	150
55475	-22,25333	-45,70398806	2017	PM10	EPA	3,69E-06	3,69E-06	3,69E-06	Power plants	150
55476	-22,25333	-45,70398806	2018	PM10	EPA	3,48E-06	3,48E-06	3,48E-06	Power plants	150
55477	-22,25333	-45,70398806	2019	PM10	EPA	2,88E-06	2,88E-06	2,88E-06	Power plants	150
55478	-22,25333	-45,70398806	2020	PM10	EPA	1,44E-06	1,44E-06	1,44E-06	Power plants	150
55479	-22,78088056	-47,141975	2017	PM10	EPA	6,15E-06	6,15E-06	6,15E-06	Power plants	150
55480	-22,78088056	-47,141975	2018	PM10	EPA	5,80E-06	5,80E-06	5,80E-06	Power plants	150
55481	-22,78088056	-47,141975	2019	PM10	EPA	4,80E-06	4,80E-06	4,80E-06	Power plants	150
55482	-22,78088056	-47,141975	2020	PM10	EPA	2,41E-06	2,41E-06	2,41E-06	Power plants	150
55483	-22,32024332	-49,06801871	2017	PM10	EPA	8,20E-06	8,20E-06	8,20E-06	Power plants	150
55484	-22,32024332	-49,06801871	2018	PM10	EPA	7,74E-06	7,74E-06	7,74E-06	Power plants	150
55485	-22,32024332	-49,06801871	2019	PM10	EPA	6,40E-06	6,40E-06	6,40E-06	Power plants	150
55486	-22,32024332	-49,06801871	2020	PM10	EPA	3,21E-06	3,21E-06	3,21E-06	Power plants	150
55487	-20,32138889	-40,33777778	2017	PM10	EPA	1,80E-05	1,80E-05	1,80E-05	Power plants	150
55488	-20,32138889	-40,33777778	2018	PM10	EPA	1,70E-05	1,70E-05	1,70E-05	Power plants	150
55489	-20,32138889	-40,33777778	2019	PM10	EPA	1,41E-05	1,41E-05	1,41E-05	Power plants	150
55490	-20,32138889	-40,33777778	2020	PM10	EPA	7,06E-06	7,06E-06	7,06E-06	Power plants	150
55491	-22,84721111	-47,212425	2017	PM10	EPA	1,43E-05	1,43E-05	1,43E-05	Power plants	150
55492	-22,84721111	-47,212425	2018	PM10	EPA	1,35E-05	1,35E-05	1,35E-05	Power plants	150
55493	-22,84721111	-47,212425	2019	PM10	EPA	1,12E-05	1,12E-05	1,12E-05	Power plants	150
55494	-22,84721111	-47,212425	2020	PM10	EPA	5,61E-06	5,61E-06	5,61E-06	Power plants	150
55495	-22,79187778	-47,29477778	2017	PM10	EPA	1,23E-05	1,23E-05	1,23E-05	Power plants	150
55496	-22,79187778	-47,29477778	2018	PM10	EPA	1,16E-05	1,16E-05	1,16E-05	Power plants	150
55497	-22,79187778	-47,29477778	2019	PM10	EPA	9,60E-06	9,60E-06	9,60E-06	Power plants	150
55498	-22,79187778	-47,29477778	2020	PM10	EPA	4,81E-06	4,81E-06	4,81E-06	Power plants	150
55499	-22,90066111	-47,172625	2017	PM10	EPA	1,02E-05	1,02E-05	1,02E-05	Power plants	150
55500	-22,90066111	-47,172625	2018	PM10	EPA	9,67E-06	9,67E-06	9,67E-06	Power plants	150
55501	-22,90066111	-47,172625	2019	PM10	EPA	8,00E-06	8,00E-06	8,00E-06	Power plants	150
55502	-22,90066111	-47,172625	2020	PM10	EPA	4,01E-06	4,01E-06	4,01E-06	Power plants	150
55503	-30,03472222	-51,18916667	2017	PM10	EPA	3,14E-05	3,14E-05	3,14E-05	Power plants	150
55504	-30,03472222	-51,18916667	2018	PM10	EPA	3,63E-05	3,63E-05	3,63E-05	Power plants	150
55505	-30,03472222	-51,18916667	2019	PM10	EPA	3,87E-05	3,87E-05	3,87E-05	Power plants	150
55506	-30,03472222	-51,18916667	2020	PM10	EPA	3,42E-05	3,42E-05	3,42E-05	Power plants	150
55507	-3,75194445	-38,50722222	2017	PM10	EPA	3,20E-05	3,20E-05	3,20E-05	Power plants	150
55508	-3,75194445	-38,50722222	2018	PM10	EPA	1,97E-05	1,97E-05	1,97E-05	Power plants	150
55509	-3,75194445	-38,50722222	2019	PM10	EPA	8,19E-06	8,19E-06	8,19E-06	Power plants	150
55510	-3,75194445	-38,50722222	2020	PM10	EPA	6,47E-06	6,47E-06	6,47E-06	Power plants	150
55511	-19,29862078	-49,65053454	2017	PM10	EPA	4,78E-05	4,78E-05	4,78E-05	Power plants	150
55512	-19,29862078	-49,65053454	2018	PM10	EPA	5,52E-05	5,52E-05	5,52E-05	Power plants	150
55513	-19,29862078	-49,65053454	2019	PM10	EPA	5,88E-05	5,88E-05	5,88E-05	Power plants	150
55514	-19,29862078	-49,65053454	2020	PM10	EPA	5,19E-05	5,19E-05	5,19E-05	Power plants	150
55515	-15,59777778	-56,09166667	2017	PM10	EPA	1,07E-05	1,07E-05	1,07E-05	Power plants	150
55516	-15,59777778	-56,09166667	2018	PM10	EPA	1,01E-05	1,01E-05	1,01E-05	Power plants	150
55517	-15,59777778	-56,09166667	2019	PM10	EPA	8,32E-06	8,32E-06	8,32E-06	Power plants	150
55518	-15,59777778	-56,09166667	2020	PM10	EPA	4,17E-06	4,17E-06	4,17E-06	Power plants	150
55519	-22,99805555	-43,60611111	2017	PM10	EPA	7,68E-05	7,68E-05	7,68E-05	Power plants	150
55520	-22,99805555	-43,60611111	2018	PM10	EPA	7,25E-05	7,25E-05	7,25E-05	Power plants	150
55521	-22,99805555	-43,60611111	2019	PM10	EPA	6,00E-05	6,00E-05	6,00E-05	Power plants	150
55522	-22,99805555	-43,60611111	2020	PM10	EPA	3,01E-05	3,01E-05	3,01E-05	Power plants	150
55523	-11,72722222	-61,72444444	2017	PM10	EPA	2,87E-05	2,87E-05	2,87E-05	Power plants	150
55524	-11,72722222	-61,72444444	2018	PM10	EPA	2,71E-05	2,71E-05	2,71E-05	Power plants	150
55525	-11,72722222	-61,72444444	2019	PM10	EPA	2,24E-05	2,24E-05	2,24E-05	Power plants	150
55526	-11,72722222	-61,72444444	2020	PM10	EPA	1,12E-05	1,12E-05	1,12E-05	Power plants	150
55527	-27,595	-48,54861111	2017	PM10	EPA	7,85E-05	7,85E-05	7,85E-05	Power plants	150
55528	-27,595	-48,54861111	2018	PM10	EPA	9,07E-05	9,07E-05	9,07E-05	Power plants	150
55529	-27,595	-48,54861111	2019	PM10	EPA	9,67E-05	9,67E-05	9,67E-05	Power plants	150
55530	-27,595	-48,54861111	2020	PM10	EPA	8,53E-05	8,53E-05	8,53E-05	Power plants	150
55531	-21,84989856	-47,46970122	2017	PM10	EPA	8,36E-05	8,36E-05	8,36E-05	Power plants	150
55532	-21,84989856	-47,46970122	2018	PM10	EPA	7,89E-05	7,89E-05	7,89E-05	Power plants	150
