ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
67174	-22,080278	-46,982778	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67175	-22,080278	-46,982778	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67176	-22,080278	-46,982778	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67177	-22,750656	-45,107847	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67178	-22,750656	-45,107847	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67179	-22,750656	-45,107847	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67180	-22,750656	-45,107847	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67181	-22,750656	-45,107847	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67182	-22,750656	-45,107847	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67183	-23,018333	-48,000833	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67184	-23,018333	-48,000833	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67185	-23,018333	-48,000833	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67186	-23,018333	-48,000833	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67187	-23,018333	-48,000833	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67188	-23,018333	-48,000833	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67189	-22,311072	-48,585297	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67190	-22,311072	-48,585297	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67191	-22,311072	-48,585297	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67192	-22,311072	-48,585297	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67193	-22,311072	-48,585297	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67194	-22,311072	-48,585297	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67195	-23,672222	-46,713056	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67196	-23,672222	-46,713056	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67197	-23,672222	-46,713056	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67198	-23,672222	-46,713056	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67199	-23,672222	-46,713056	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67200	-23,672222	-46,713056	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67201	-23,5125	-47,405278	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67202	-23,5125	-47,405278	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67203	-23,5125	-47,405278	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67204	-23,5125	-47,405278	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67205	-23,5125	-47,405278	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67206	-23,5125	-47,405278	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67207	-23,5125	-47,405278	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67208	-23,5125	-47,405278	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67209	-23,5125	-47,405278	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67210	-23,5125	-47,405278	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67211	-23,5125	-47,405278	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67212	-23,5125	-47,405278	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67213	-23,044814	-47,362453	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67214	-23,044814	-47,362453	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67215	-23,044814	-47,362453	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67216	-23,044814	-47,362453	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67217	-23,044814	-47,362453	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67218	-23,044814	-47,362453	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67219	-23,212222	-47,5175	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67220	-23,212222	-47,5175	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67221	-23,212222	-47,5175	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67222	-23,212222	-47,5175	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67223	-23,212222	-47,5175	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67224	-23,212222	-47,5175	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67225	-22,783664	-45,151814	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67226	-22,783664	-45,151814	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67227	-22,783664	-45,151814	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67228	-22,783664	-45,151814	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67229	-22,783664	-45,151814	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67230	-22,783664	-45,151814	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67231	-23,143389	-46,457889	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67232	-23,143389	-46,457889	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67233	-23,143389	-46,457889	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67234	-23,143389	-46,457889	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67235	-23,143389	-46,457889	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67236	-23,143389	-46,457889	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67237	-23,528397	-46,510058	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67238	-23,528397	-46,510058	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67239	-23,528397	-46,510058	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67240	-23,528397	-46,510058	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67241	-23,528397	-46,510058	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67242	-23,528397	-46,510058	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67243	-22,356944	-47,384167	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67244	-22,356944	-47,384167	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67245	-22,356944	-47,384167	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67246	-22,356944	-47,384167	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67247	-22,356944	-47,384167	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67248	-22,356944	-47,384167	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67249	-20,414767	-49,97145	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67250	-20,414767	-49,97145	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67251	-20,414767	-49,97145	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67252	-20,414767	-49,97145	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67253	-20,414767	-49,97145	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67254	-20,414767	-49,97145	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67255	-23,458333	-46,462389	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67256	-23,458333	-46,462389	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67257	-23,458333	-46,462389	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67258	-23,458333	-46,462389	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67259	-23,458333	-46,462389	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67260	-23,458333	-46,462389	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67261	-22,144167	-51,400833	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67262	-22,144167	-51,400833	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67263	-22,144167	-51,400833	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67264	-22,144167	-51,400833	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67265	-22,144167	-51,400833	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67266	-22,144167	-51,400833	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67267	-22,991389	-47,001667	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67268	-22,991389	-47,001667	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67269	-22,991389	-47,001667	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67270	-22,991389	-47,001667	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67271	-22,991389	-47,001667	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67272	-22,991389	-47,001667	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67273	-22,804167	-47,211667	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67274	-22,804167	-47,211667	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67275	-22,804167	-47,211667	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67276	-22,804167	-47,211667	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67277	-22,804167	-47,211667	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67278	-22,804167	-47,211667	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67279	-21,741981	-48,126903	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67280	-21,741981	-48,126903	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67281	-21,741981	-48,126903	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67282	-21,741981	-48,126903	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67283	-21,741981	-48,126903	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67284	-21,741981	-48,126903	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67285	-23,605056	-46,465833	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67286	-23,605056	-46,465833	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67287	-23,605056	-46,465833	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67288	-23,605056	-46,465833	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67289	-23,605056	-46,465833	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67290	-23,605056	-46,465833	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67291	-23,416808	-47,018539	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67292	-23,416808	-47,018539	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67293	-23,416808	-47,018539	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67294	-23,416808	-47,018539	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67295	-23,416808	-47,018539	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67296	-23,416808	-47,018539	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67297	-23,776667	-46,806522	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67298	-23,776667	-46,806522	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67299	-23,776667	-46,806522	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67300	-23,776667	-46,806522	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67301	-23,776667	-46,806522	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67302	-23,776667	-46,806522	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67303	-23,529933	-46,220742	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67304	-23,529933	-46,220742	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67305	-23,529933	-46,220742	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67306	-23,529933	-46,220742	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67307	-23,529933	-46,220742	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67308	-23,529933	-46,220742	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67309	-23,533669	-46,375622	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67310	-23,533669	-46,375622	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67311	-23,533669	-46,375622	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67312	-23,533669	-46,375622	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67313	-23,533669	-46,375622	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67314	-23,533669	-46,375622	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67315	-23,403128	-46,880575	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67316	-23,403128	-46,880575	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67317	-23,403128	-46,880575	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67318	-23,403128	-46,880575	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67319	-23,403128	-46,880575	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67320	-23,403128	-46,880575	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67321	-23,471667	-46,471944	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67322	-23,471667	-46,471944	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67323	-23,471667	-46,471944	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67324	-23,471667	-46,471944	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67325	-23,471667	-46,471944	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67326	-23,471667	-46,471944	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67327	-23,406861	-46,754036	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67328	-23,406861	-46,754036	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67329	-23,406861	-46,754036	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67330	-23,406861	-46,754036	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67331	-23,406861	-46,754036	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67332	-23,406861	-46,754036	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67333	-20,528333	-47,404167	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67334	-20,528333	-47,404167	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67335	-20,528333	-47,404167	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67336	-20,528333	-47,404167	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67337	-20,528333	-47,404167	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67338	-20,528333	-47,404167	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67339	-20,545592	-47,453761	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67340	-20,545592	-47,453761	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67341	-20,545592	-47,453761	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67342	-20,545592	-47,453761	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67343	-20,545592	-47,453761	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67344	-20,545592	-47,453761	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67345	-23,462778	-46,533611	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67346	-23,462778	-46,533611	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67347	-23,462778	-46,533611	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67348	-23,462778	-46,533611	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67349	-23,462778	-46,533611	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67350	-23,462778	-46,533611	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67351	-20,458203	-49,871339	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67352	-20,458203	-49,871339	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67353	-20,458203	-49,871339	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67354	-20,458203	-49,871339	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67355	-20,458203	-49,871339	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67356	-20,458203	-49,871339	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67357	-22,759536	-47,386625	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67358	-22,759536	-47,386625	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67359	-22,759536	-47,386625	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67360	-22,759536	-47,386625	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67361	-22,759536	-47,386625	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67362	-22,759536	-47,386625	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67363	-23,199444	-46,811667	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67364	-23,199444	-46,811667	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67365	-23,199444	-46,811667	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67366	-23,199444	-46,811667	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67367	-23,199444	-46,811667	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67368	-23,199444	-46,811667	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67369	-23,826961	-46,704833	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67370	-23,826961	-46,704833	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67371	-23,826961	-46,704833	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67372	-23,826961	-46,704833	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67373	-23,826961	-46,704833	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67374	-23,826961	-46,704833	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67375	-21,993889	-47,428011	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67376	-21,993889	-47,428011	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67377	-21,993889	-47,428011	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67378	-21,993889	-47,428011	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67379	-21,993889	-47,428011	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
67380	-21,993889	-47,428011	2014	NOX	EPA	0,00056638	0,00056638	0,00056638	Paper and pulp	125
67381	-22,382778	-48,388333	2014	TSP	EPA	0,00028319	0,00028319	0,00028319	Paper and pulp	125
67382	-22,382778	-48,388333	2014	PM10	EPA	0,000198233	0,000198233	0,000198233	Paper and pulp	125
67383	-22,382778	-48,388333	2014	PM2,5	EPA	0,000141595	0,000141595	0,000141595	Paper and pulp	125
67384	-22,382778	-48,388333	2014	SOX	EPA	0,002973498	0,002973498	0,002973498	Paper and pulp	125
67385	-22,382778	-48,388333	2014	CO	EPA	0,000311509	0,000311509	0,000311509	Paper and pulp	125
